slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
187,-0.529680143163151,6.1809621944452,2.82564102564103,-0.253962486375441,0.150461659239775,-0.051750413567833,-0.0309112658170375,0.448492382569584,0.208790558376273,-0.165585367976213,0.442241121567236,0.138327876795511,-0.080071727731897,0.663721867693989,0.291825069981046,-0.177251158055216,0.267460244855442,0.0451045434001132,-0.182518268034384,0.277203026487438,0.0473423792265268,-0.610262507668573,-0.181978393152291,-0.396120450410432,391.60402548718
188,-0.80009274432413,5.78470812893951,2.49230769230769,-0.264533290056879,0.293831071207316,0.0146488905752187,-0.0671418092684907,0.468281256294705,0.200569723513107,-0.138176213764521,0.44512922868821,0.153476507461844,-0.0674996006936654,0.731738689535219,0.332119544420777,-0.186796389416945,0.285198886983235,0.049201248783145,-0.235632920568681,0.252086118664836,0.00822659904807781,-0.685838883530798,-0.229462816092921,-0.45765084981186,391.715043653846
189,-0.831010403853619,5.75408732693054,2.46153846153846,-0.256803621334455,0.31565400585499,0.0294251922602674,-0.0747967221009541,0.489900545759225,0.207551911829135,-0.167135851920938,0.412627239017224,0.122745693548143,-0.0864955929751343,0.664534707121675,0.28901955707327,-0.200245633168065,0.295961461289258,0.0478579140605965,-0.286595668144912,0.185687623071817,-0.0504540225365474,-0.695791098353927,-0.253420783763017,-0.474605941058472,391.799492666667
190,-0.848083192150358,5.73269857676574,2.44230769230769,-0.279681474196284,0.272591738301813,-0.00354486794723519,-0.0171554439966907,0.535882484064962,0.259363520034136,-0.22357903203821,0.288239465038544,0.0323302165001671,-0.149107684930345,0.464271475637556,0.157581895353606,-0.217924156245482,0.295874757801195,0.0389753007778562,-0.372619738544629,0.0219058984685914,-0.175356920038019,-0.689636756848561,-0.272913513314682,-0.481275135081622,391.899741666667
191,-0.952600531242149,5.58849796713959,2.31794871794872,-0.21391799104117,0.51862725687756,0.152354632918195,0.0104881861900022,0.529606070646577,0.27004712841829,-0.225851571004502,0.349071068232878,0.0616097486141882,-0.192450298069408,0.481588860815736,0.144569281373164,-0.281394950485686,0.318800680127501,0.0187028648209075,-0.438874621109588,-0.0134629962112254,-0.226168808660407,-0.672726493630517,-0.245397083439835,-0.459061788535176,392.016154205128
192,-1.20705986793333,5.00193166280512,1.8974358974359,-0.204891946178603,0.541537876767737,0.168322965294567,-0.0377002687813174,0.476819360724012,0.219559545971347,-0.239120400596581,0.317551565128656,0.0392155822660377,-0.212031755351459,0.541077766757556,0.164523005703049,-0.294324131635278,0.349920507741484,0.027798188053103,-0.375955303563585,0.0688755820852735,-0.153539860739156,-0.579836244400339,-0.170966582989248,-0.375401413694794,392.115900884615
193,-1.34677248715551,4.84420838459141,1.74871794871795,-0.179515726361907,0.48552154030157,0.153002906969831,-0.0780104494120343,0.385249778111039,0.153619664349503,-0.253405462434996,0.328764436416328,0.0376794869906659,-0.152558822115797,0.555138632914456,0.201289905399329,-0.251007279300306,0.364297570100448,0.0566451454000706,-0.331244568131432,0.132476280707398,-0.0993841437120171,-0.536297600643215,-0.158330546531175,-0.347314073587195,392.215894871795
194,-1.34289218989899,4.85058449759129,1.75384615384615,-0.259754484747096,0.364870019455187,0.0525577673540455,-0.120995210191287,0.324063575788634,0.101534182798674,-0.254136994179452,0.439138227156101,0.0925006164883246,-0.128580815077675,0.382951863791833,0.127185524357079,-0.215116872196821,0.358062774956802,0.0714729513799904,-0.311003694651872,0.142698050108764,-0.0841528222715539,-0.549346732215068,-0.181218259651956,-0.365282495933512,392.299749333333
195,-1.35166985471118,4.83628523932656,1.74230769230769,-0.283333345465526,0.339027454217618,0.0278470543760462,-0.154286189513222,0.306269597332045,0.0759917039094113,-0.237831830929488,0.471902592238012,0.117035380654262,-0.113294485484801,0.335536889324619,0.111121201919909,-0.165036989572513,0.375167197671063,0.105065104049275,-0.336535591765834,0.0960488874912364,-0.120243352137299,-0.578769955578215,-0.212243422024498,-0.395506688801356,392.399999769231
196,-1.34289218989899,4.85058449759129,1.75384615384615,-0.273389600097649,0.101568077647643,-0.0859107612250026,-0.167949794048317,0.281992675330171,0.0570214406409269,-0.212981285005219,0.193812810186819,-0.00958423740920015,-0.149511233651995,0.21724896124947,0.0338688637987373,-0.0886072006532221,0.393107944278007,0.152250371812392,-0.277679904617614,0.148439070272758,-0.0646204171724278,-0.522616053687114,-0.192284562198895,-0.357450307943005,392.516410769231
197,-1.34289218989899,4.85058449759129,1.75384615384615,-0.216261176307203,0.147273048924817,-0.0344940636911934,-0.132184647909078,0.305716580511302,0.0867659663011122,-0.225183193901363,0.190605668884963,-0.0172887625082002,-0.142571318823761,0.227296441533686,0.0423625613549628,-0.159116891230814,0.341810447264221,0.0913467780167033,-0.281444059004261,0.220701192978391,-0.030371433012935,-0.538656727430612,-0.17833228773021,-0.358494507580411,392.615901038462
198,-1.33523168106327,4.8634368092684,1.76410256410256,-0.207128877186271,0.193661520176202,-0.00673367850503438,-0.0673634606130381,0.40556302778646,0.169099783586711,-0.204973897874774,0.24719807872095,0.0211120904230877,-0.163004527746958,0.170501017540048,0.00374824489654506,-0.217965401519624,0.297496032938484,0.0397653157094301,-0.286907102787431,0.278161836023161,-0.00437263338213504,-0.600904230891143,-0.189124549429559,-0.395014390160351,392.71512575641
199,-1.34289218989899,4.85058449759129,1.75384615384615,-0.199141466995615,0.243429350253945,0.0221439416291649,-0.0494375146205173,0.484870192843597,0.21771633911154,-0.169483333628341,0.375383921839422,0.102950294105541,-0.124647417459261,0.190114981956892,0.0327337822488153,-0.271424653762929,0.247723881509516,-0.0118503861267065,-0.311344434138207,0.279877252092165,-0.0157335910230214,-0.681405922245613,-0.202852453929629,-0.442129188087621,392.799237871795
200,-1.34289218989899,4.85058449759129,1.75384615384615,-0.225432657936394,0.195223843187838,-0.0151044073742781,-0.08809690545012,0.44117632413202,0.17653970934095,-0.124724581971999,0.492110084016125,0.183692751022063,-0.119938867478075,0.266149778226683,0.073105455374304,-0.308343469918333,0.178711872358263,-0.064815798780035,-0.299081209225259,0.29397389622355,-0.00255365650085471,-0.667224389797692,-0.186833571342849,-0.427028980570271,392.899997641026
201,-1.34289218989899,4.85058449759129,1.75384615384615,-0.234887767746274,0.283035049344304,0.0240736407990146,-0.119058848300779,0.337286019500686,0.109113585599954,-0.158178283450646,0.509513397279399,0.175667556914376,-0.0820728453128397,0.381132048458021,0.149529601572591,-0.344563346267072,0.136092911083631,-0.104235217591721,-0.260198503571061,0.287476966233565,0.013639231331252,-0.61371226132717,-0.163215157895072,-0.388463709611121,393.015897435897
202,-1.31781444481402,4.77422470122427,1.72820512820513,-0.286845679317623,0.560394676449597,0.136774498565987,-0.11119443540489,0.361953683508109,0.125379624051609,-0.206306302695382,0.440704691252324,0.117199194278471,-0.0957507585708784,0.444848342002081,0.174548791715601,-0.361146706962854,0.107549458349142,-0.126798624306856,-0.34190098427917,0.205893469455398,-0.0680037574118863,-0.60878519384232,-0.147601912200165,-0.378193553021243,393.115644512821
203,-1.29019266091483,4.72609009681226,1.71794871794872,-0.229160805607028,0.547955698110511,0.159397446251741,-0.072437128083125,0.42608887393047,0.176825872923672,-0.251014041764958,0.271908281224501,0.0104471197297714,-0.118046280545037,0.403804344687265,0.142879032071114,-0.323575874831332,0.126488089261626,-0.098543892784853,-0.404783919696924,0.0875025064197829,-0.158640706638571,-0.539026843138746,-0.0666085658162828,-0.302817704477514,393.216150961539
204,-1.21518535635715,4.46133920251099,1.62307692307692,-0.197259921328271,0.534732309704069,0.168736194187899,-0.0733650768419391,0.435749189171962,0.181192056165011,-0.251981205235341,0.236058201988374,-0.00796150162348312,-0.129966905287989,0.331857048985674,0.100945071848842,-0.296041108688734,0.159374010767729,-0.0683335489605024,-0.441010504017676,-0.00165633105252754,-0.221333417535102,-0.499826955726663,-0.0181880754355151,-0.259007515581089,393.300004923077
205,-1.05076967891203,3.95846198660434,1.45384615384615,-0.0948746385246963,0.355742543621749,0.130433952548526,-0.109241627769382,0.358536172269211,0.124647272249915,-0.22833966226787,0.250263322463518,0.0109618300978241,-0.111337997003863,0.31940294578487,0.104032474390503,-0.288681850322196,0.183031744041954,-0.0528250531401208,-0.464313457206917,-0.107117233156519,-0.285715345181718,-0.466797157295914,0.025389960834012,-0.220703598230951,393.39974225641
206,-0.83624113554497,3.29777959708343,1.23076923076923,-0.141350184712919,0.46608455246562,0.16236718387635,-0.14459274047269,0.287661085391149,0.0715341724592292,-0.270646328750254,0.160644627084403,-0.0550008508329259,-0.0894873995477728,0.325410749429005,0.117961674940616,-0.278967118145252,0.22483200173939,-0.0270675582029311,-0.426601369057405,-0.119586323418118,-0.273093846237761,-0.458440631188909,0.0203618421364937,-0.219039394526208,393.51538548718
207,-0.719545329142185,2.9349299445268,1.10769230769231,-0.173289930090878,0.556436730776343,0.191573400342732,-0.106283157589099,0.335578090589267,0.114647466500084,-0.33947532863305,0.0347611393642541,-0.152357094634398,-0.0688695583487629,0.384966764667654,0.158048603159446,-0.200145646677356,0.337764130608903,0.0688092419657736,-0.432283804981219,-0.146122550601645,-0.289203177791432,-0.477877071740935,-0.0442540725236228,-0.261065572132279,393.614875564103
208,-0.639800185451932,2.73210787775963,1.04615384615385,-0.241026362422418,0.38070831688823,0.0698409772329061,-0.0283409865527666,0.447451620776921,0.209555317112077,-0.412499396179355,-0.0611557363762894,-0.236827566277822,-0.125229801104403,0.359843991106228,0.117307095000912,-0.101345778059333,0.406463707925083,0.152558964932875,-0.470506609554909,-0.151866435889698,-0.311186522722303,-0.562628942277143,-0.169830672529723,-0.366229807403433,393.715382961538
209,-0.618580633561869,2.66473447971572,1.02307692307692,-0.197331643889156,0.315341868810017,0.0590051124604305,0.0338409960340884,0.527644325744922,0.280742660889505,-0.440684200193651,-0.0610665995347378,-0.250875399864194,-0.177352603344052,0.222747413553192,0.0226974051045702,-0.0353025722956345,0.475259462878257,0.219978445291311,-0.550918066939241,-0.190521562808808,-0.370719814874024,-0.609268060116582,-0.226326104116929,-0.417797082116755,393.799748871795
210,-0.613059002152258,2.62844361753687,1.00769230769231,-0.157075097836413,0.320891519598899,0.081908210881243,0.0616845868224665,0.576746911804165,0.319215749313316,-0.454974344285934,-0.0318452198456188,-0.243409782065776,-0.177058425502576,0.202617168850846,0.0127793716741352,-0.00313428289614777,0.506665843042978,0.251765780073415,-0.606063141708523,-0.224342019333111,-0.415202580520817,-0.618012831869483,-0.229819594033023,-0.423916212951253,393.899741833333
211,-0.618938676589192,2.61893867658919,1,-0.102163919867104,0.607980084160892,0.252908082146894,0.0378532714450972,0.57190215279066,0.304877712117878,-0.441702229169216,-0.00611691044481482,-0.223909569807016,-0.17622671741839,0.212312191978557,0.0180427372800837,0.0212448483412922,0.534947298780217,0.278096073560755,-0.579218499732995,-0.186711636975911,-0.382965068354453,-0.596600333593602,-0.175171211174978,-0.38588577238429,394.015898333333
212,-0.616408664123028,2.62666507437944,1.00512820512821,-0.0707207464090512,0.686667075360781,0.307973164475865,-0.00695560614915936,0.525143007058528,0.259093700454684,-0.415394579450954,0.0289401479518517,-0.193227215749551,-0.129629631731575,0.291061623622076,0.0807159959452508,-0.0219695405456104,0.455808221565745,0.216919340510067,-0.532474833817212,-0.14267642426231,-0.337575629039761,-0.58594916975865,-0.145410403803353,-0.365679786781001,394.11615724359
213,-0.601003160764658,2.65228521204671,1.02564102564103,-0.0957126891889418,0.547339447379823,0.225813379095441,0.0164163725251391,0.594539928969528,0.305478150747333,-0.362834174050898,0.0891328929649324,-0.136850640542983,-0.126024153062248,0.293927728598324,0.0839517877680379,-0.0378802595375014,0.424690510545772,0.193405125504135,-0.511026817869172,-0.122629171977881,-0.316827994923527,-0.644150120603768,-0.165786466682484,-0.404968293643126,394.216407128205
214,-0.611529736839301,2.64229896760853,1.01538461538462,-0.158023857950077,0.353635335855779,0.0978057389528513,0.0702309799034092,0.670893072291995,0.370562026097702,-0.298864737563423,0.188283380019686,-0.0552906787718688,-0.095901591968704,0.324400784294549,0.114249596162923,-0.111536321421745,0.355411525150907,0.121937601864581,-0.524301954106606,-0.130811260665876,-0.327556607386241,-0.695357763708275,-0.201967200793607,-0.448662482250941,394.300004923077
215,-0.591885708421673,2.63034724688321,1.01923076923077,-0.228375613113434,0.150340044590307,-0.0390177842615634,0.138883597728576,0.775483313478143,0.457183455603359,-0.22498503896984,0.302693112654867,0.0388540368425136,-0.105908332175249,0.37110899314891,0.13260033048683,-0.167294230900051,0.282952174676865,0.057828971888407,-0.521546929218134,-0.13814553778936,-0.329846233503747,-0.688795071324147,-0.186445008715071,-0.437620040019609,394.399741371795
216,-0.550600212877448,2.55060021287745,1,-0.297518864402439,0.0942575278611989,-0.10163066827062,0.091283871682563,0.769340730037189,0.430312300859876,-0.122133054882054,0.469214701417465,0.173540823267706,-0.144822048447048,0.333167461144541,0.0941727063487466,-0.205010238141661,0.245804775210372,0.0203972685343556,-0.506614751553287,-0.11160118570801,-0.309107968630648,-0.703529740299345,-0.159018516999596,-0.43127412864947,394.515641794872
217,-0.55782679123598,2.53731397072316,0.98974358974359,-0.218044794781702,0.27289181343081,0.0274235093245537,0.0431798792730124,0.655481337803742,0.349330608538377,-0.117174282970139,0.513053416872786,0.197939566951324,-0.165700357376155,0.208739236710355,0.0215194396671002,-0.241841968620847,0.239456553573807,-0.00119270752351993,-0.503961470273942,-0.0806065022472222,-0.292283986260582,-0.707293320003111,-0.132928979497991,-0.420111149750551,394.615644628205
218,-0.547434736279425,2.54743473627943,1,-0.20931332261453,0.330389178383904,0.060537927884687,0.0354174974904175,0.558590209656806,0.297003853573612,-0.123756229981817,0.528110724606271,0.202177247312227,-0.159918309240226,0.395915554532151,0.117998622645962,-0.261544473100483,0.246620969990723,-0.00746175155488015,-0.489090603111366,-0.0574337988287825,-0.273262200970074,-0.698533600120542,-0.101913806378806,-0.400223703249674,394.7161525
219,-0.555203345578558,2.53981873019394,0.992307692307692,-0.128370139488709,0.418829990193102,0.145229925352197,0.0281385668276773,0.552142868064579,0.290140717446128,-0.2085347748467,0.468833096115176,0.130149160634238,-0.0977130997703461,0.606449018340892,0.254367959285273,-0.227469952709198,0.261629792093356,0.0170799196920788,-0.482677590972279,-0.0524620579907577,-0.267569824481518,-0.598729851672663,-0.0215527101996651,-0.310141280936164,394.800006846154
220,-0.541997026049748,2.48045856451129,0.969230769230769,-0.155028201861812,0.381131705903456,0.113051752020822,-0.0181805384120657,0.591271681921454,0.286545571754694,-0.1961129995889,0.527371350484916,0.165629175448008,-0.0832746044187004,0.8663947542994,0.39156007494035,-0.219605596866731,0.266214408399217,0.023304405766243,-0.401940806899192,0.0582606331844178,-0.171840086857387,-0.513861321889604,0.00552453059318017,-0.254168395648212,394.899998602564
221,-0.53573739780624,2.44342970549855,0.953846153846154,-0.145855170440961,0.484466639343955,0.169305734451497,-0.141347465807004,0.43666398263848,0.147658258415738,-0.184824559746729,0.598793896362422,0.206984668307847,-0.135510382079225,0.486328163891009,0.175408890905892,-0.264822349966428,0.193718491982828,-0.0355519289918,-0.315172070656887,0.206714620898036,-0.0542287248794253,-0.410833324222739,0.0670821620934021,-0.171875581064668,395.016155282051
222,-0.53573739780624,2.44342970549855,0.953846153846154,-0.117883735340227,0.372939285201566,0.12752777493067,-0.214119310184664,0.323775060224037,0.0548278750196866,-0.166415907152256,0.579702768403106,0.206643430625425,-0.101744059026018,0.467938022995699,0.183096981984841,-0.334216435697179,0.108219101253173,-0.112998667222003,-0.21445932475118,0.303006490388884,0.0442735828188519,-0.384302308121765,0.100873785727343,-0.141714261197211,395.115900871795
223,-0.481336083319659,2.50184890383248,1.01025641025641,-0.214821871105559,0.143683987020773,-0.035568942042393,-0.159671099970001,0.305422784952906,0.0728758424914525,-0.147515091335656,0.471849114453577,0.16216701155896,-0.112678407115489,0.420966423889901,0.154144008387206,-0.349200631618104,0.118004013547086,-0.115598309035509,-0.185902385470638,0.300039531693352,0.0570685731113571,-0.409085677768228,0.0906931172746485,-0.15919628024679,395.215894410256
224,-0.422550823160132,2.5917815923909,1.08461538461538,-0.258884496804054,0.0788896572561606,-0.0899974197739468,-0.158700985737273,0.2637910620485,0.0525450381556134,-0.126909724520924,0.411001399925915,0.142045837702495,-0.133672368735732,0.324496854781995,0.0954122430231315,-0.341549326197678,0.130374197069013,-0.105587564564333,-0.148024873619646,0.391806752056573,0.121890939218464,-0.394750883988837,0.0996732976220072,-0.147538793183415,395.299748641026
225,-0.33954454091573,2.85492915630035,1.25769230769231,-0.228277544680993,0.101885835163647,-0.063195854758673,-0.15419763028786,0.252040467362625,0.0489214185373823,-0.168118623392763,0.336188892231972,0.0840351344196042,-0.218722085432549,0.159060504467269,-0.0298307904826397,-0.309455324446779,0.133760586444731,-0.0878473690010238,-0.198839022179688,0.30482738526274,0.0529941815415261,-0.337802201277618,0.171583384781809,-0.0831094082479047,395.399999217949
226,-0.32061478826428,3.1411276087771,1.41025641025641,-0.159348878187732,0.211727413293493,0.0261892675528804,-0.175966368760467,0.20599319948402,0.0150134153617762,-0.215747964323993,0.25487054901754,0.0195612923467739,-0.289857929569183,0.0254304674748113,-0.132213731047186,-0.298491450995685,0.155985299420804,-0.0712530757874401,-0.227051173275778,0.306055428170317,0.0395021274472695,-0.299941742706713,0.219562993312098,-0.0401893746973074,395.51641025641
227,-0.295980798063746,3.30110900319195,1.5025641025641,-0.123606268733306,0.233766584158491,0.0550801577125928,-0.152486908111262,0.256596457707078,0.0520547747979084,-0.302751022894746,0.111739436359502,-0.0955057932676222,-0.305505243886537,-0.0216083034829472,-0.163556773684742,-0.2845115832213,0.183697247203428,-0.0504071680089362,-0.245163090694992,0.25596225985468,0.00539958457984374,-0.282176664868682,0.243080338029192,-0.0195481634197452,395.616157666667
228,-0.300593612703932,3.49033720244752,1.5948717948718,-0.114816903872267,0.273200038318059,0.0791915672228961,-0.0903367421040186,0.383191068538847,0.146427163217414,-0.388319275927664,-0.0292463750876669,-0.208782825507666,-0.29678529590601,-0.0266581473737015,-0.161721721639856,-0.206461108185734,0.287867520568152,0.0407032061912087,-0.264822132704321,0.190770917042671,-0.037025607830825,-0.3393974427224,0.175274142437249,-0.0820616501425753,395.716151846154
229,-0.300798036905455,3.50079803690546,1.6,-0.120318577134333,0.358072514395928,0.118876968630798,-0.0602395897185706,0.425778205703582,0.182769307992506,-0.459294352933826,-0.122930456328597,-0.291112404631212,-0.286760236013244,-0.010493867502753,-0.148627051757999,-0.147388727994451,0.358675560176767,0.105643416091158,-0.29764375964824,0.100798952873663,-0.0984224033872882,-0.298399193832724,0.201199721690332,-0.0485997360711962,395.800005846154
230,-0.272150811586195,3.53368927312466,1.63076923076923,-0.150692889592718,0.325776712544159,0.0875419114757203,-0.0386969375658733,0.420109969666049,0.190706516050088,-0.473667686086507,-0.164129036773388,-0.318898361429948,-0.265957714611473,0.0325764305119899,-0.116690642049742,-0.123892393832933,0.366817886231407,0.121462746199237,-0.33724286090235,0.00491418743032785,-0.166164336736011,-0.267816204998769,0.181466821693054,-0.0431746916528578,395.899997717949
231,-0.235478504569276,3.47650414559492,1.62051282051282,-0.137840300646239,0.23173587973316,0.0469477895434603,-0.0583363946754791,0.373740595294627,0.157702100309574,-0.474277857047061,-0.172905753039992,-0.323591805043526,-0.261738987639574,0.0567042588587404,-0.102517364390417,-0.15156902183422,0.305950730961306,0.077190854563543,-0.383418040199357,-0.00440441723783491,-0.193911228718596,-0.249229863928218,0.174068718472595,-0.0375805727278117,396.01641025641
232,-0.181556848308973,3.3097619765141,1.56410256410256,-0.208743108206575,0.157921963898333,-0.0254105721541207,-0.0472734543960534,0.378504219048985,0.165615382326466,-0.448758256574642,-0.152922048726309,-0.300840152650475,-0.289639382279727,0.0381751868465607,-0.125732097716583,-0.207138518373116,0.233929383966208,0.0133954327965456,-0.353990622967589,0.0648754062696808,-0.144557608348954,-0.247919829430683,0.161614493507391,-0.0431526679616463,396.115645435897
233,-0.156041925075437,3.21245218148569,1.52820512820513,-0.207715089929504,0.178169919402137,-0.0147725852636834,-0.0253361930392945,0.373415107506284,0.174039457233495,-0.440351779500931,-0.13022553897101,-0.285288659235971,-0.319615844367085,0.0740758022106598,-0.122770021078212,-0.199717630493877,0.266606498423658,0.0334444339648904,-0.332473338198823,0.0854585588691531,-0.123507389664835,-0.224397377532131,0.21581652877618,-0.00429042437797585,396.215382692308
234,-0.146387482798169,3.30023363664432,1.57692307692308,-0.232746474264068,0.104929923982384,-0.063908275140842,-0.0454204265867111,0.30999406806966,0.132286820741475,-0.444844531878934,-0.110712166549212,-0.277778349214073,-0.375059616461279,0.239614188245195,-0.0677227141080421,-0.158581067112633,0.3403636428154,0.0908912878513834,-0.347283128090188,0.0808507065809955,-0.133216210754596,-0.192801149387095,0.290719463577509,0.0489591570952066,396.299748641026
235,-0.205073639046212,3.55891979289237,1.67692307692308,-0.233121080269699,0.0711480685470046,-0.080986505861347,-0.101573895973921,0.265837904773217,0.0821320043996476,-0.476944048790555,-0.133156214169995,-0.305050131480275,-0.369026459861073,0.353112722972519,-0.00795686844427697,-0.0698259003711812,0.487404379895814,0.208789239762317,-0.330213730370049,0.144387578094338,-0.0929130761378554,-0.198023258396692,0.306737610225023,0.0543571759141654,396.399742141026
236,-0.334776385614668,3.47323792407621,1.56923076923077,-0.268441133721563,0.0971719320471617,-0.0856346008372009,-0.176043984277558,0.181482529428036,0.00271927257523889,-0.483174134760421,-0.124358101097775,-0.303766117929098,-0.352256839745446,0.22566137131472,-0.063297734215363,0.0287276118498396,0.607787585365524,0.318257598607682,-0.268800721482251,0.264906066351131,-0.00194732756555985,-0.255394272194403,0.240247287599664,-0.00757349229736983,396.515899384615
237,-0.377033907594496,3.09498262554321,1.35897435897436,-0.312082320448252,0.113304224283069,-0.0993890480825912,-0.237178119538511,0.123466839292134,-0.0568556401231884,-0.474061305884109,-0.0666930679655812,-0.270377186924845,-0.302187588174074,0.0565157432870984,-0.122835922443488,0.0494643530053084,0.658352097728166,0.353908225366737,-0.2130225440447,0.344594413190431,0.0657859345728658,-0.258445646511165,0.196487453190014,-0.0309790966605756,396.616157358974
238,-0.422666536398223,2.61753833127002,1.0974358974359,-0.259780806871739,0.289996917957406,0.0151080555428333,-0.231956571545022,0.124967035540334,-0.0534947680023442,-0.428684994254137,0.0979157147757819,-0.165384639739177,-0.228055613859839,0.0868290934406339,-0.0706132602096026,-0.0205725374493968,0.592488531326428,0.285957996938515,-0.190093580411049,0.323599525856169,0.06675297272256,-0.241281774113615,0.157839783661288,-0.0417209952261635,396.716153051282
239,-0.521504184537466,2.459965722999,0.969230769230769,-0.228422691742209,0.117038404326667,-0.0556921437077708,-0.220224780071195,0.159625447701972,-0.0302996661846113,-0.40983284936961,0.0651244639942276,-0.172354192687691,-0.190543556748966,0.130839402767363,-0.0298520769908015,-0.0522710230909662,0.492483564206878,0.220106270557956,-0.176153465433187,0.365198398077814,0.0945224663223135,-0.22990565196787,0.15726054745242,-0.0363225522577248,396.799749564103
240,-0.637492673242474,2.32980036555017,0.846153846153846,-0.192705576372047,0.126276229498838,-0.0332146734366044,-0.186612263226344,0.278350374822284,0.0458690557979701,-0.395938744003199,-0.00517002890978204,-0.200554386456491,-0.203175016984783,0.270158331651904,0.0334916573335608,-0.0747388145570229,0.374895964879984,0.15007857516148,-0.172446637337545,0.322730845908075,0.0751421042852651,-0.296314010597419,0.113918496191983,-0.0911977572027178,396.899997871795
241,-0.62744405135412,2.34026456417463,0.856410256410256,-0.229113319398164,0.066833917627331,-0.0811397008854165,-0.173249723640003,0.370834499998282,0.0987923881791394,-0.400122632715973,-0.0120159963392704,-0.206069314527622,-0.240058098668374,0.368038688660119,0.0639902949958724,-0.119193297020892,0.294530431042845,0.0876685670109767,-0.209849220173443,0.331898937196185,0.061024858511371,-0.315784241884897,0.132795228382624,-0.0914945067511366,397.015129205128
242,-0.658456286774206,2.29948192779985,0.82051282051282,-0.189609600597071,0.21962258779235,0.0150064935976394,-0.161125215104325,0.365063300482803,0.101969042689239,-0.382184031828323,0.0121969982689687,-0.184993516779677,-0.216026642660512,0.328313140741159,0.0561432490403235,-0.171493140376218,0.273184159892987,0.0508455097583845,-0.245798193401645,0.361379095246973,0.057790450922664,-0.307758344775892,0.144810265591165,-0.0814740395923633,397.113850448718
243,-0.736784975496143,2.21370805241922,0.738461538461539,-0.130149053727579,0.291246751218708,0.0805488487455646,-0.137196578824349,0.265278464465758,0.0640409428207047,-0.353698745289776,0.108649683075967,-0.122524531106905,-0.259443421737631,0.491968772361532,0.116262675311951,-0.228527649636033,0.25936362403031,0.0154179871971383,-0.215302082415216,0.396540546367905,0.0906192319763444,-0.251900416918769,0.180989492869289,-0.03545546202474,397.214613205128
244,-0.736784975496143,2.21370805241922,0.738461538461539,-0.0833919923683119,0.387510525886917,0.152059266759302,-0.120607772195006,0.263539846405144,0.0714660371050686,-0.332647494314372,0.227025459621984,-0.0528110173461939,-0.274543468815969,0.484268714351549,0.10486262276779,-0.292063305051798,0.194016359643269,-0.0490234727042643,-0.193126324193063,0.362944962298378,0.0849093190526578,-0.286807472281363,0.139404636743565,-0.0737014177688987,397.299496692308
245,-0.736784975496143,2.21370805241922,0.738461538461539,-0.11311206060634,0.299420449391949,0.0931541943928043,-0.114797302892044,0.294626370904368,0.0899145340061622,-0.301103905896041,0.354934260743643,0.0269151774238009,-0.214397734955001,0.43081881853157,0.108210541788285,-0.336912258078356,0.121279040286635,-0.10781660889586,-0.20954195923609,0.255797689941553,0.0231278653527318,-0.308686165676971,0.138270774163781,-0.0852076957565952,397.399742679487
246,-0.736784975496143,2.21370805241922,0.738461538461539,-0.191616275985528,0.138452615882793,-0.0265818300513678,-0.0986522223658199,0.314304064944434,0.107825921289307,-0.275517363910162,0.398874019022674,0.0616783275562561,-0.216673758721228,0.364111561029343,0.0737189011540575,-0.362908628598042,0.0737626965968372,-0.144572966000603,-0.290130582443067,0.092203184070557,-0.0989636991862552,-0.259462210885922,0.167227764848924,-0.0461172230184991,397.515897820513
247,-0.736784975496143,2.21370805241922,0.738461538461539,-0.195942092193642,0.114421232103232,-0.0407604300452053,-0.114445037548642,0.310120352967843,0.0978376577096008,-0.301469176229964,0.34897074848472,0.023750786127378,-0.167990595458313,0.269334518082569,0.050671961312128,-0.331771323516712,0.104152011584529,-0.113809655966091,-0.366452310300417,-0.0265393168594177,-0.196495813579917,-0.158089974835776,0.242110930594392,0.0420104778793077,397.616157397436
248,-0.726350693970568,2.22378659140647,0.748717948717949,-0.170439994970877,0.3034245741962,0.0664922896126618,-0.12012747830809,0.331268686393545,0.105570604042727,-0.354669334156722,0.173797949986969,-0.0904356920848765,-0.202255772747879,0.133805415700422,-0.0342251785237286,-0.262042917270024,0.137760807414096,-0.0621410549279636,-0.46953987418424,-0.128448252220891,-0.298994063202565,-0.0632044746619513,0.362529576557462,0.149662550947755,397.716150538462
