slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
186,1.09461313964355,6.3515407065103,3.72307692307692,-0.340449293520172,0.0519987839844156,-0.144225254767878,-0.329758055053427,0.204645400586494,-0.0625563272334665,0.269472741229961,0.853792137505531,0.561632439367746,-0.161365966715519,0.341305578737778,0.0899698060111296,-0.365175714648811,0.19435029587012,-0.0854127093893453,-0.233235943325417,0.279734222094168,0.0232491393843756,-0.295936479066991,0.189530305321989,-0.0532030868725014,205.499743641026
187,0.753706540992354,5.76937038208457,3.26153846153846,-0.377371130208133,-0.0299493564814475,-0.20366024334479,-0.312976340465508,0.235537439921937,-0.0387194502717852,0.33885687823157,0.94613821652456,0.642497547378065,-0.20862969500658,0.600125545809199,0.19574792540131,-0.429253637082996,0.107074846614916,-0.16108939523404,-0.220807152788156,0.304573269077834,0.0418830581448388,-0.251010107260685,0.226702883532702,-0.0121536118639918,205.58358974359
188,0.545715112817895,5.46966950256672,3.00769230769231,-0.350029687326755,-0.0126015435173359,-0.181315615422045,-0.307948227323484,0.188784751613154,-0.059581737855165,0.354127490068615,0.999020016757307,0.676573753412961,-0.192416404078337,0.223950825578032,0.0157672107498478,-0.519241455552123,-0.0286109819561022,-0.273926218754113,-0.197226802526603,0.290083818897612,0.0464285081855042,-0.239348447868077,0.256782367429591,0.00871695978075698,205.700000051282
189,0.498173875195099,5.35823638121516,2.92820512820513,-0.323521254911485,0.0749864862669887,-0.124267384322248,-0.359741928005904,0.179239253515939,-0.0902513372449824,0.345598272961697,1.04844718633836,0.697022729650029,-0.191297415426295,0.257393298050794,0.0330479413122497,-0.617378575049827,-0.159045698612556,-0.388212136831192,-0.162419829401222,0.341775789252299,0.0896779799255382,-0.286505946489765,0.231086586936029,-0.0277096797768683,205.816410205128
190,0.355327557179836,5.10108269923042,2.72820512820513,-0.287481652955438,0.156551877653024,-0.0654648876512073,-0.356678024968972,0.220326359813775,-0.0681758325775985,0.357369536161298,1.0517914330864,0.704580484623849,-0.171650498676918,0.290224979013572,0.0592872401683271,-0.628053231776568,-0.159379307158022,-0.393716269467295,-0.149625155690754,0.385809124241251,0.118091984275248,-0.307743995033941,0.229984059485365,-0.0388799677742881,205.91641025641
191,0.335465624307339,4.87991899107728,2.60769230769231,-0.244127135357758,0.204653263136171,-0.0197369361107935,-0.345568417260347,0.268098075922997,-0.038735170668675,0.371708170524771,1.04640766012763,0.7090579153262,-0.137984496107705,0.350920954032878,0.106468228962587,-0.617744730700565,-0.152523406893066,-0.385134068796816,-0.134876633926063,0.402903797787857,0.134013581930897,-0.318177790690049,0.227037961534996,-0.0455699145775264,206
192,0.31181376233185,4.55998110946302,2.43589743589744,-0.211422847582425,0.278249316706388,0.0334132345619816,-0.352006643375263,0.297900570787263,-0.027053036294,0.313660340781717,0.933590791375779,0.623625566078748,-0.114894158178507,0.399693869664802,0.142399855743148,-0.604612867533265,-0.145064051167234,-0.37483845935025,-0.0777046750119002,0.452166900513334,0.187231112750717,-0.267730162272542,0.306170275229768,0.0192200564786131,206.083589794872
193,0.298900298399821,4.19340739390787,2.24615384615385,-0.143927284442616,0.361199627313965,0.108636171435675,-0.360951228048003,0.343562746425237,-0.00869424081138332,0.258351690915312,0.884514237964593,0.571432964439952,-0.0513240878477507,0.504061893789259,0.226368902970754,-0.665401178509813,-0.218922460642104,-0.442161819575959,-0.0645706621797361,0.474490306337653,0.204959822078959,-0.162239817099961,0.430264623100256,0.134012403000147,206.200000128205
194,0.254802553401058,3.81699231839381,2.03589743589744,-0.128838097699822,0.370573985553573,0.120867943926875,-0.398543050846847,0.294548196360954,-0.0519974272429461,0.231408286358932,0.918746063375116,0.575077174867024,-0.117153378933152,0.553674312676177,0.218260466871512,-0.721548092102868,-0.298671547978034,-0.510109820040451,-0.0909798900528602,0.462298384168424,0.185659247057782,-0.0292075098536768,0.551323013344412,0.261057751745368,206.316422820513
195,0.170987630586318,3.61362775402907,1.89230769230769,-0.0844894164276293,0.466497957464067,0.191004270518219,-0.375711060259527,0.248397910811069,-0.0636565747242293,0.205748999202186,0.884332219560578,0.545040609381382,-0.180515900158857,0.524071950727562,0.171778025284353,-0.753140295551887,-0.348461563231338,-0.550800929391613,-0.117601046233225,0.424324528392604,0.153361741079689,0.00609719126449179,0.563345730098592,0.284721460681542,206.416025589744
196,0.148847218034495,3.46653739735012,1.80769230769231,-0.0784105796041724,0.508103428707507,0.214846424551667,-0.351167078217453,0.23851533189608,-0.0563258731606866,0.15648666026223,0.832766855885472,0.494626758073851,-0.22156056868972,0.492773126753969,0.135606279032124,-0.717711041646454,-0.303632845383631,-0.510671943515043,-0.131609372659815,0.413188107438876,0.140789367389531,0.025369767277601,0.573225556726357,0.299297662001979,206.499743641026
197,0.195458367379694,3.03531086338954,1.61538461538462,-0.0699687819731926,0.485261147455166,0.207646182740987,-0.31373809541524,0.28038771846278,-0.0166751884762301,0.0463346662836457,0.679826904779617,0.363080785531631,-0.201879606897812,0.295730829003221,0.0469256110527045,-0.737201501854006,-0.318549392389373,-0.52787544712169,-0.123428299178146,0.404309575575801,0.140440638198827,-0.0419864245995212,0.512690301630843,0.235351938515661,206.583846205128
198,0.210455418464589,1.96646765845849,1.08846153846154,-0.193520688465509,0.311823252110086,0.0591512818222884,-0.229863385136005,0.390033132082221,0.0800848734731079,0.00987441863011899,0.613636595633309,0.311755507131714,-0.152161267966255,0.272072871325262,0.0599558016795036,-0.742459428067209,-0.268898452051445,-0.505678940059327,-0.130341897233676,0.413153723514512,0.141405913140418,-0.132367788130373,0.389956484963668,0.128794348416648,206.700000371795
199,0.146401590389133,1.57667533268779,0.861538461538462,-0.194419041378433,0.247063890824272,0.0263224247229196,-0.214174632078184,0.377605758417569,0.0817155631696928,-0.0388224399710479,0.548198908321555,0.254688234175253,-0.173932832511555,0.232716207553083,0.0293916875207641,-0.693262878063809,-0.168103609231889,-0.430683243647849,-0.180565059011604,0.380586804985525,0.10001087298696,-0.220149559848933,0.293173150849146,0.0365117955001061,206.816153794872
200,0.0550206408674032,1.3449793591326,0.7,-0.18154772299998,0.230094546476591,0.0242734117383053,-0.229681201696549,0.36745431074011,0.0688865545217805,-0.0930012318983425,0.466407506562798,0.186703137332228,-0.192551462419631,0.194397946490593,0.000923242035481024,-0.553452264503574,0.0272995085640874,-0.263076377969743,-0.229728001478248,0.295284725432051,0.0327783619769014,-0.27837991921459,0.242292801396441,-0.0180435589090749,206.915641128205
201,0.0108254736739049,1.17378991094148,0.592307692307692,-0.148888125248047,0.30441566373524,0.0777637692435967,-0.282943792854412,0.317901231906138,0.0174787195258628,-0.122319372996093,0.411256286855015,0.144468456929461,-0.231352172406735,0.227326596355571,-0.00201278802558184,-0.450282184173185,0.180532495272681,-0.134874844450252,-0.281084163674551,0.217485024937356,-0.0317995693685978,-0.287762043355468,0.239342018721393,-0.0242100123170379,206.999487282051
202,-0.139839725770401,0.785673059103734,0.322916666666667,-0.0709699924767272,0.494208156186606,0.211619081854939,-0.313570661725242,0.283726645237431,-0.0149220082439058,-0.112687402521263,0.401660039676955,0.144486318577846,-0.206114784787951,0.480523026351922,0.137204120781985,-0.365264172747703,0.271782841256621,-0.0467406657455414,-0.288893516838772,0.166572313493725,-0.0611606016725234,-0.344264785976454,0.171003763566349,-0.0866305112050522,207.083854322917
203,-0.146246313084513,0.755621313084513,0.3046875,0.0600001531941688,0.726679504585358,0.393339828889763,-0.34296511101755,0.179819984039798,-0.0815725634888759,-0.0833774740551893,0.602330076659422,0.259476301302116,-0.125607506741188,0.728844957980332,0.301618725619572,-0.322703692682003,0.246508294333162,-0.0380976991744203,-0.27217732675154,0.203914672305856,-0.034131327222842,-0.346652677658138,0.13938991682586,-0.103631380416139,207.200000104167
204,-0.11177070628131,0.773309167819771,0.330769230769231,0.059007928191101,0.724948650899385,0.391978289545243,-0.280044680780183,0.260998279676879,-0.00952320055165226,-0.14573929923456,0.504912745692684,0.179586723229062,-0.149225589399218,0.733826954571506,0.292300682586144,-0.304189696212043,0.2349758274504,-0.0346069343808212,-0.302639673639634,0.184054087169056,-0.0592927932352889,-0.357731015043962,0.116260792036906,-0.120735111503528,207.316008910256
205,-0.145116585910502,0.729731970525887,0.292307692307692,-0.0324748306619831,0.577949331140458,0.272737250239238,-0.268359303905012,0.306573134412591,0.0191069152537895,-0.136309141835922,0.498155637790195,0.180923247977137,-0.193353523253002,0.486626252096679,0.146636364421839,-0.319084960400125,0.254810464451711,-0.0321372479742071,-0.303391937299594,0.225793329007273,-0.0387993041461603,-0.293438640436624,0.188520733000867,-0.0524589537178783,207.416153948718
206,-0.138923207557345,0.708153976788114,0.284615384615385,-0.027886169641659,0.490671995829332,0.231392913093836,-0.233050210977097,0.318855665137726,0.0429027270803145,-0.110212484605805,0.507275637839667,0.198531576616931,-0.245842361066165,0.2983644300006,0.0262610344672175,-0.296266255124119,0.302259260809056,0.00299650284246856,-0.337968687367197,0.208378734558401,-0.0647949764043985,-0.228491775373531,0.26671770830682,0.0191129664666447,207.5
207,-0.132835605249515,0.686681759095669,0.276923076923077,-0.00141966432632303,0.420532873868338,0.209556604771008,-0.177714953691882,0.342126536960353,0.0822057916342356,-0.10901327505839,0.454569717965514,0.172778221453562,-0.272775057849798,0.217306985124671,-0.0277340363625635,-0.273927937527572,0.296370176168506,0.0112211193204667,-0.35290368548356,0.149326357252252,-0.101788664115654,-0.185924232523829,0.312728629216705,0.0634021983464382,207.583846205128
208,-0.132835605249515,0.686681759095669,0.276923076923077,-0.0817718558323931,0.309251756458173,0.11373995031289,-0.125602879509816,0.393905897605837,0.13415150904801,-0.197541726669773,0.38271918138427,0.0925887273572486,-0.28034434745043,0.156050385270057,-0.0621469810901861,-0.24082200341569,0.288475490738375,0.0238267436613424,-0.356456269609364,0.109114983551867,-0.123670643028748,-0.118729410980989,0.364686361196676,0.122978475107844,207.700000141026
209,-0.140976420718411,0.715335395077385,0.287179487179487,-0.260543451904059,0.255596612241732,-0.00247341983116349,-0.201169791885297,0.331859637857648,0.0653449229861755,-0.215993676413683,0.404861381688076,0.0944338526371968,-0.346047900863829,0.061941136445576,-0.142053382209127,-0.165439606260065,0.372578191471355,0.103569292605645,-0.317898117165661,0.146620022848674,-0.0856390471584935,-0.0224484013050323,0.462285701654573,0.219918650174771,207.81615374359
210,-0.140976420718411,0.715335395077385,0.287179487179487,-0.297410513349097,0.262314582080518,-0.0175479656342895,-0.217400782793763,0.353490619485685,0.0680449183459609,-0.178549013051216,0.403442534119878,0.112446760534331,-0.354348808306044,0.102484371179846,-0.125932218563099,-0.160052502958181,0.395403559485944,0.117675528263882,-0.306988024102682,0.17722730469708,-0.064880359702801,0.0940626984059743,0.577384682650359,0.335723690528167,207.915384820513
211,-0.133602239904505,0.677191983494248,0.271794871794872,-0.329260855937273,0.199633472975162,-0.0648136914810553,-0.241216654174625,0.352633228029449,0.055708286927412,-0.168530515940675,0.363103763900103,0.0972866239797137,-0.336337089143079,0.203890299057633,-0.0662233950427227,-0.205234259849549,0.336764662864012,0.0657652015072315,-0.278772746724766,0.230298796594697,-0.0242369750650344,0.0934939565076336,0.616074249236925,0.354784102872279,207.999231025641
212,-0.134583092527171,0.667916425860504,0.266666666666667,-0.309619649312101,0.293735523120763,-0.00794206309566883,-0.23980761155507,0.358812919812827,0.0595026541288782,-0.208768697572319,0.284478959919531,0.0378551311736064,-0.315579052453402,0.250321158469257,-0.0326289469920724,-0.277923598106194,0.257171702483277,-0.0103759478114584,-0.245812601453558,0.310066052154287,0.0321267253503643,0.0479970754461925,0.631055712997859,0.339526394222026,208.083846153846
213,-0.122110503223462,0.683648964761923,0.280769230769231,-0.363214325468368,0.29662774297509,-0.0332932912466392,-0.249629296187264,0.29942642874649,0.024898566279613,-0.201407592573436,0.286814597648718,0.042703502537641,-0.337945031551812,0.110390044395476,-0.113777493578168,-0.413138109830126,0.075327259613973,-0.168905425108076,-0.242471177606884,0.381677008337573,0.0696029153653445,-0.0464789556807747,0.539075255100178,0.246298149709701,208.200000102564
214,-0.0874029851701583,0.995095292862466,0.453846153846154,-0.399460312468245,0.261887180537178,-0.0687865659655333,-0.263932941761773,0.226769402435917,-0.0185817696629282,-0.178053091426072,0.329420791282557,0.0756838499282427,-0.358583273082227,-0.0613389119047724,-0.2099610924935,-0.468714059817813,0.0415759096794793,-0.213569075069167,-0.246609501371095,0.41930418250561,0.0863473405672577,-0.0189198489685205,0.557123667805403,0.269101909418441,208.308073974359
215,-0.257869785057818,1.65274157992961,0.697435897435897,-0.428274422285012,0.0387588429740946,-0.194757789655459,-0.287389310379267,0.160692102822825,-0.0633486037782214,-0.142621422711303,0.387592694393144,0.12248563584092,-0.38689547331426,-0.141349799060456,-0.264122636187358,-0.520970762731844,-0.0193811445063268,-0.270175953619086,-0.251930469914273,0.391076080251682,0.0695728051687041,0.0371680015419036,0.578222435021044,0.307695218281474,208.400000102564
216,-0.289676127643437,1.74608638405369,0.728205128205128,-0.305093904572731,0.168179284933829,-0.068457309819451,-0.318734677433297,0.0895544730631879,-0.114590102185054,-0.155456775867647,0.378779612048164,0.111661418090259,-0.378182089297843,-0.150630158797931,-0.264406124047887,-0.511894847551293,0.00949767623401676,-0.251198585658638,-0.225638564092598,0.382144220037328,0.0782528279723649,0.106488544904147,0.615625074869589,0.361056809886868,208.500000051282
217,-0.265292113887356,1.64990749850274,0.692307692307692,-0.182575153982251,0.398422408668605,0.107923627343177,-0.350228238890573,0.0718823923397334,-0.13917292327542,-0.196057117921153,0.351108629339238,0.0775257557090425,-0.355312240753351,-0.122448983599078,-0.238880612176215,-0.470325175703613,0.0677420378795355,-0.201291568912039,-0.226521912767534,0.366921658833819,0.0701998730331422,0.126728965720123,0.583177840275158,0.354953402997641,208.6
218,-0.122881243553111,1.13826585893773,0.507692307692308,-0.127785959521837,0.490388448106732,0.181301244292448,-0.289537309423822,0.248629755214802,-0.0204537771045102,-0.266963524083132,0.253693373641967,-0.00663507522058269,-0.342788533327417,0.0855547362413501,-0.128616898543033,-0.417115468185303,0.116853234841767,-0.150131116671768,-0.212648704781313,0.380527657128946,0.0839394761738167,0.102723452010074,0.540427118407128,0.321575285208601,208.700003435897
219,-0.11962764251549,0.642704565592413,0.261538461538462,-0.197433865309959,0.369877053034116,0.0862215938620786,-0.250768167280579,0.416480928906232,0.0828563808128266,-0.276229692635983,0.2490255906945,-0.0136020509707412,-0.383614719727452,0.188785486165244,-0.0974146167811039,-0.371647275669184,0.160561897259218,-0.105542689204983,-0.201059817146841,0.361780033777565,0.080360108315362,0.0569204484717966,0.514970278218555,0.285945363345176,208.799996717949
220,-0.16371350097936,0.512431449697309,0.174358974358974,-0.289593731183206,0.28011122957087,-0.00474125080616793,-0.201024703655145,0.537811023638259,0.168393159991557,-0.289187470879142,0.283127935101131,-0.00302976788900532,-0.343787972885229,0.281866533899641,-0.0309607194927941,-0.406430949571821,0.110190264645308,-0.148120342463256,-0.216163128419758,0.320376472412565,0.0521066719964034,-0.0216035898084635,0.464055659770278,0.221226034980907,208.9
221,-0.179079681544201,0.53805404051856,0.17948717948718,-0.317606340661055,0.200253882896495,-0.0586762288822799,-0.261941854964908,0.373957389565125,0.056007767300109,-0.259353706737502,0.381578376841471,0.0611123350519846,-0.275214686877053,0.233534283613218,-0.0208402016319173,-0.449872261418664,0.121205793164564,-0.16433323412705,-0.170922966519884,0.350018300788294,0.0895476671342052,-0.0120209624626699,0.479704988315113,0.233842012926222,209.000000051282
222,-0.179079681544201,0.53805404051856,0.17948717948718,-0.337611683043505,0.437953971058419,0.050171144007457,-0.304164913200789,0.269856479463953,-0.0171542168684177,-0.171912738705349,0.407814451020373,0.117950856157512,-0.22204921308188,0.610023476988836,0.193987131953478,-0.507379038931625,0.0531240678909834,-0.227127485520321,-0.16047523891193,0.347800066279455,0.0936624136837625,0.0442563734280277,0.518956178084945,0.281606275756486,209.100000205128
223,-0.184196243874036,0.553427013104805,0.184615384615385,-0.324469966289741,0.182248666051479,-0.071110650119131,-0.328415801767722,0.197339176332177,-0.0655383127177723,-0.136489602069611,0.415889055546313,0.139699726738351,-0.20794830167734,0.648386085870906,0.220218892096783,-0.438815080705748,0.166586422761747,-0.136114328972,-0.220167108698208,0.291256345957218,0.0355446186295048,0.0881428646196807,0.576518402740723,0.332330633680202,209.200088871795
224,-0.184196243874036,0.553427013104805,0.184615384615385,-0.310508384719421,0.0721091119451342,-0.119199636387143,-0.296010126046984,0.210183798557931,-0.0429131637445266,-0.195131399327178,0.36083106189413,0.0828498312834759,-0.165439582597774,0.56553402916123,0.200047223281728,-0.403187574696014,0.187813598096876,-0.107686988299569,-0.253454623491653,0.244980354690832,-0.00423713440041038,0.0725836213831487,0.613092056118731,0.34283783875094,209.300253282051
225,-0.173963119214367,0.522681067932316,0.174358974358974,-0.351326045966991,0.0626569215589327,-0.144334562204029,-0.303776997324351,0.167469909931337,-0.0681535436965068,-0.228463994021887,0.294567092508699,0.0330515492434061,-0.202829068167068,0.383491220409779,0.0903310761213555,-0.389849191283462,0.217722706509139,-0.0860632423871616,-0.217891707264963,0.294240479498268,0.0381743861166528,0.123103507627441,0.664001172480228,0.393552340053834,209.400256512821
226,-0.168846556884533,0.507308095346071,0.169230769230769,-0.32922436560075,0.0892490758325551,-0.119987644884097,-0.348116749182481,0.100286158407429,-0.123915295387526,-0.214722141356446,0.28225809234682,0.0337679754951873,-0.206438502507196,0.438043788531071,0.115802643011937,-0.379966418543699,0.231564525629564,-0.0742009464570674,-0.153836117082585,0.385538749578543,0.115851316247979,0.203984144816601,0.746717456869101,0.475350800842851,209.500000051282
227,-0.168846556884533,0.507308095346071,0.169230769230769,-0.257870531448407,0.202690923803041,-0.0275898038226826,-0.383358440893818,0.0199469521444791,-0.181705744374669,-0.196377992039914,0.313169682887395,0.0583958454237404,-0.154300579936726,0.428860286438251,0.137279853250762,-0.387460419468142,0.193370021993143,-0.0970451987374997,-0.129911165145447,0.421461602887721,0.145775218871137,0.252672541921633,0.795455820954683,0.524064181438158,209.599743589744
228,-0.168846556884533,0.507308095346071,0.169230769230769,-0.242320693639058,0.430648842435931,0.0941640743984366,-0.392166947596281,0.00886326189286811,-0.191651842851707,-0.219462586781165,0.313114719125568,0.0468260661722015,-0.128966596634831,0.412903618882782,0.141968511123976,-0.351607442129144,0.220554458895683,-0.0655264916167306,-0.138970262778784,0.422679653400776,0.141854695310996,0.222279071011055,0.800107091436376,0.511193081223715,209.700003333333
229,-0.163729994554698,0.491935122759827,0.164102564102564,-0.168086856678198,0.551592043081997,0.191752593201899,-0.386555277966789,0.0297688946266684,-0.17839319167006,-0.252623302281908,0.295927351986399,0.0216520248522455,-0.178770636838797,0.363916025968715,0.0925726945649592,-0.363376842784693,0.206457412857961,-0.078459714963366,-0.161307457772739,0.395867605803949,0.117280074015605,0.162065707737243,0.744032806699551,0.453049257218397,209.800253230769
230,-0.158613432224864,0.476562150173582,0.158974358974359,-0.159839307108129,0.454108223864971,0.147134458378421,-0.36067732829091,0.0754707735602626,-0.142603277365324,-0.224479541549042,0.388179636265932,0.0818500473584452,-0.229167623478264,0.290333997393935,0.0305831869578351,-0.417151083874037,0.140960337453981,-0.138095373210028,-0.199822245480985,0.372245783443,0.0862117689810077,0.167617897371517,0.740720264985844,0.454169081178681,209.900256410256
231,-0.168846556884533,0.507308095346071,0.169230769230769,-0.242943163735554,0.248902721827276,0.00297977904586125,-0.265120455362031,0.169397666861949,-0.0478613942500409,-0.166178136597468,0.47960963501811,0.156715749210321,-0.273311049373275,0.16476495327384,-0.0542730480497177,-0.467405292583043,0.0493564898580033,-0.20902440136252,-0.293962249059813,0.286464538338181,-0.00374885536081626,0.186310091094254,0.772766745610317,0.479538418352285,210.000000051282
232,-0.168846556884533,0.507308095346071,0.169230769230769,-0.304962700643619,0.109269968394146,-0.0978463661247364,-0.216246406628823,0.225039631713837,0.00439661254250701,-0.122974902398146,0.52978766885445,0.203406383228152,-0.27350718974277,0.14423274660454,-0.0646372215691148,-0.510329487195713,-0.0158777207526756,-0.263103603974194,-0.326626202977098,0.238771363038756,-0.0439274199691707,0.184777180950756,0.790893994179156,0.487835587564956,210.099743692308
233,-0.168846556884533,0.507308095346071,0.169230769230769,-0.274464675726429,0.0962347984272396,-0.0891149386495949,-0.168655903139188,0.276822675955044,0.054083386407928,-0.133789480557181,0.498740860841623,0.182475690142221,-0.27122093169534,0.135365581068316,-0.0679276753135117,-0.557254767088351,-0.0531670222890783,-0.305210894688715,-0.34022093283991,0.243213046112332,-0.048503943363789,0.101955118270752,0.739388162696976,0.420671640483864,210.200003282051
234,-0.168846556884533,0.507308095346071,0.169230769230769,-0.264038018630602,0.121066020267532,-0.071485999181535,-0.215963882805106,0.231405940249622,0.00772102872225772,-0.131601752401765,0.473832148904699,0.171115198251467,-0.224379030795629,0.268676096483312,0.0221485328438415,-0.599339644264967,-0.0850021187353237,-0.342170881500145,-0.322896078200593,0.301989448771469,-0.0104533147145624,0.0318214003494193,0.699429709932819,0.365625555141119,210.300253384615
235,-0.168846556884533,0.507308095346071,0.169230769230769,-0.316880814686648,0.130591659914231,-0.0931445773862088,-0.270877460283342,0.207295154350361,-0.0317911529664903,-0.144719749629213,0.408256917934745,0.131768584152766,-0.230536051452307,0.325378737758146,0.0474213431529193,-0.562611373615224,-0.0422119560262076,-0.302411664820716,-0.296429204309834,0.371627828068954,0.0375993118795595,0.00117620534492241,0.683498473119163,0.342337339232043,210.400256564103
236,-0.158613432224864,0.476562150173582,0.158974358974359,-0.355901757559956,0.172344997931396,-0.0917783798142799,-0.286873643689791,0.197713972060615,-0.0445798358145879,-0.174129089495789,0.344893539969735,0.0853822252369729,-0.246105407332171,0.339206322750797,0.046550457709313,-0.494202339505984,0.010586856677895,-0.241807741414045,-0.299495767495402,0.38200230616591,0.0412532693352538,-0.0201654985501437,0.655025721899026,0.317430111674441,210.5
237,-0.168846556884533,0.507308095346071,0.169230769230769,-0.395758470076554,0.226961688860322,-0.0843983906081157,-0.199616348613343,0.331583400337333,0.0659835258619949,-0.242814079881782,0.28763638438271,0.022411152250464,-0.262891291951778,0.355311919826655,0.0462103139374385,-0.409371717384258,0.15387366529438,-0.127749026044939,-0.306001331054623,0.407650690586783,0.0508246797660801,0.0055681922835762,0.649292770185825,0.327430481234701,210.599743692308
238,-0.168846556884533,0.507308095346071,0.169230769230769,-0.3584889263477,0.287709720769906,-0.0353896027888967,-0.118913521390197,0.450670857311575,0.165878667960689,-0.276388572118641,0.245818051174167,-0.0152852604722374,-0.222087613123292,0.501126242693875,0.139519314785292,-0.384854251514759,0.231240923733101,-0.076806663890829,-0.319908078693658,0.432385442141958,0.05623868172415,0.0252323847502403,0.65265971530499,0.338946050027615,210.700003384615
239,-0.168846556884533,0.507308095346071,0.169230769230769,-0.286663846079896,0.469694228752795,0.0915151913364495,-0.0852257856978556,0.476618326497637,0.195696270399891,-0.270920275862149,0.275506107120507,0.00229291562917903,-0.197670353692725,0.523777887153099,0.163053766730187,-0.368011362311201,0.252166831052173,-0.0579222656295135,-0.255518923228717,0.477527251225181,0.111004163998232,0.0183757458946608,0.576153401418625,0.297264573656643,210.800253230769
240,-0.168846556884533,0.507308095346071,0.169230769230769,-0.177626156850336,0.54720497471196,0.184789408930812,-0.201925293971173,0.344858686720125,0.0714666963744758,-0.23478753320447,0.439300916328498,0.102256691562014,-0.215738982884431,0.36771449331312,0.0759877552143447,-0.322549237010784,0.244909221449158,-0.0388200077808132,-0.184095514956706,0.509902316636259,0.162903400839776,0.0627726610390426,0.645263013209396,0.354017837124219,210.900256410256
241,-0.168846556884533,0.507308095346071,0.169230769230769,-0.100435527821227,0.606889969465183,0.253227220821978,-0.299531670661546,0.24574566750825,-0.0268930015766485,-0.201106884295218,0.592567963842113,0.195730539773447,-0.27984066153894,0.119030028960232,-0.0804053162893537,-0.272479363774725,0.272309936052535,-8.47138610950312e-05,-0.170525164972197,0.503319961139122,0.166397398083462,0.00501925360553019,0.615138839895518,0.310079046750524,211.000000205128
242,-0.168846556884533,0.507308095346071,0.169230769230769,-0.10146309834222,0.511637888742631,0.205087395200205,-0.320719274271034,0.186561294681198,-0.0670789897949181,-0.221485039459741,0.575350752030785,0.176932856285522,-0.282797097167557,0.298511530077313,0.00785721645487801,-0.288576122385169,0.266946074805042,-0.0108150237900632,-0.197466204557222,0.423513566456743,0.11302368094976,-0.0175156164030954,0.582394862068183,0.282439622832544,211.099743692308
243,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0481777419737901,0.508404421480548,0.230113339753379,-0.334255605811398,0.115968321583826,-0.109143642113786,-0.268255351104363,0.380149367805291,0.0559470083504639,-0.241844101888382,0.638023732896685,0.198089815504152,-0.29488802798096,0.297853109447346,0.00148254073319331,-0.203336058192157,0.393814977558408,0.0952394596831253,-0.04804881568074,0.527058368964852,0.239504776642056,211.200003435897
244,-0.163729994554698,0.491935122759827,0.164102564102564,-0.0259515814752553,0.453507870852061,0.213778144688403,-0.354194634504329,0.13611475968012,-0.109039937412104,-0.323119737805368,0.210862984536093,-0.0561283766346374,-0.215620527820394,0.619302909579641,0.201841190879623,-0.310334976866486,0.304037455980405,-0.0031487604430407,-0.200903379768056,0.400675936587399,0.0998862784096715,0.0161176766732931,0.579972397540513,0.298045037106903,211.300253128205
245,-0.158613432224864,0.476562150173582,0.158974358974359,-0.0269186272187128,0.423463298125181,0.198272335453234,-0.381414987669696,0.143446384735332,-0.118984301467182,-0.328995235490287,0.152113951391499,-0.0884406420493938,-0.169894508042198,0.589122033442394,0.209613762700098,-0.35242896592729,0.233262413274548,-0.0595832763263712,-0.197072322362385,0.402502288903051,0.102714983270333,0.0522888728739882,0.610031733035757,0.331160302954873,211.400256512821
246,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0363334265763733,0.417613278756668,0.190639926090147,-0.439306150763076,0.167543647961767,-0.135881251400655,-0.266739245561779,0.23632454940802,-0.0152073480768797,-0.143297676904384,0.44397353132615,0.150337927210883,-0.39189939463272,0.178557835732825,-0.106670779449948,-0.235820254884221,0.365706809818139,0.064943277466959,0.113125829697796,0.691112514572618,0.402119172135207,211.500000205128
247,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0240794801761987,0.509482633313199,0.2427015765685,-0.474064952608328,0.104351776410452,-0.184856588098938,-0.21292045114757,0.347873508052158,0.0674765284522937,-0.0951779406720595,0.471451356400653,0.188136707864297,-0.452443418775407,0.136729392566955,-0.157857013104226,-0.229844271466229,0.369290513499346,0.0697231210165585,0.132410830407044,0.720480137663575,0.426445484035309,211.599743589744
248,-0.168846556884533,0.507308095346071,0.169230769230769,-0.0237811617752594,0.507746593342745,0.241982715783743,-0.498155518126725,0.0954925096765793,-0.201331504225073,-0.159544877270083,0.452056726338589,0.146255924534253,-0.108753955772467,0.396847895415127,0.14404696982133,-0.503802023976799,0.113994682610766,-0.194903670683017,-0.189483475325353,0.371871541239636,0.0911940329571411,0.172445296036945,0.74791878162652,0.460182038831733,211.700003282051
