slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
248,-1.05131814370306,5.62567711806203,2.28717948717949,-0.324582286991992,0.104669424678989,-0.109956431156501,-0.349627488376298,0.234574477027306,-0.0575265056744959,-0.308251695137353,0.269568856479932,-0.0193414193287105,-0.173431553613329,0.488399592850048,0.15748401961836,-0.259618297966187,0.376622248084962,0.0585019750593876,-0.337879917395316,0.141869904343494,-0.0980050065259115,-0.259804915630296,0.286243510293088,0.0132192973313959,522.700269794872
249,-1.06469552338708,5.587772446464,2.26153846153846,-0.316872746230139,0.0819923860783984,-0.11744018007587,-0.286053177415001,0.293266230764958,0.00360652667497832,-0.277887254451887,0.32125005445757,0.0216814000028417,-0.213035402675002,0.419068400157427,0.103016498741213,-0.269927205143646,0.36829754863588,0.0491851717461173,-0.314198469273486,0.192132062832605,-0.0610332032204404,-0.354993227949112,0.165662850447421,-0.0946651887508456,522.800243025641
250,-1.0810709318957,5.53235298317775,2.22564102564103,-0.259282211519286,0.19600452200611,-0.031638844756588,-0.226121526822008,0.437241106007777,0.105559789592885,-0.287143793719179,0.365724492886797,0.0392903495838091,-0.304659767490023,0.947621127005595,0.321480679757786,-0.278548559718162,0.321293147717098,0.0213722939994678,-0.357957153717403,0.177231267674343,-0.0903629430215303,-0.455883834101684,0.0861755870469611,-0.184854123527362,522.900272820513
251,-1.11592186645308,5.47489622542744,2.17948717948718,-0.18245542824399,0.691629638980066,0.254587105368038,-0.167834018323814,0.634073739615284,0.233119860645735,-0.258036699700981,0.422408497327239,0.0821858988131291,-0.180617677676568,1.08634659854836,0.452864460435896,-0.340497366722354,0.243669706255344,-0.0484138302335052,-0.443020851910434,0.120875393634872,-0.161072729137781,-0.477810364190135,0.0352274868688954,-0.22129143866062,523.000256410256
252,-1.13232877535141,5.42976467278731,2.14871794871795,-0.0930610795603786,0.716528136614929,0.311733528527275,-0.13301935476894,0.728380624207584,0.297680634719322,-0.226772352383823,0.437681142349163,0.10545439498267,-0.131362043628574,0.835202485219824,0.351920220795625,-0.397543029449068,0.18908913874861,-0.104226945350229,-0.46216929752998,0.135475681901021,-0.163346807814479,-0.490175268681753,0.0048033208402589,-0.242685973920747,523.100411794872
253,-1.14767238744573,5.39382623359958,2.12307692307692,-0.117294515724909,0.591846910478341,0.237276197376716,-0.221693107409867,0.578228441216208,0.17826766690317,-0.22981957684695,0.374770774591706,0.0724755988723781,-0.17581435570174,0.42024142953089,0.122213536914575,-0.377517463838378,0.255053842265746,-0.0612318107863161,-0.460666119689175,0.111576715531064,-0.174544702079056,-0.44874499507293,0.00843104372748909,-0.220156975672721,523.20052625641
254,-1.14767238744573,5.39382623359958,2.12307692307692,-0.0881524696602789,0.567978168410297,0.239912849375009,-0.295616767503056,0.457609700593017,0.0809964665449809,-0.284924225973437,0.406555521905687,0.0608156479661249,-0.158393711060961,0.233107480569188,0.0373568847541136,-0.34757735427299,0.319395659652093,-0.0140908473104484,-0.452161037051445,0.12441432381432,-0.163873356618563,-0.359477303549015,0.100655569469329,-0.129410867039843,523.300499384615
255,-1.15097010328413,5.37661112892516,2.11282051282051,-0.0996272231916934,0.56280422682782,0.231588501818063,-0.28701375273519,0.409170896662765,0.0610785719637878,-0.26892899290672,0.56394964990292,0.1475103284981,-0.166369809723996,0.235306894759431,0.0344685425177177,-0.393305976653466,0.278332738907474,-0.0574866188729963,-0.465679979676739,0.0925356346461455,-0.186572172515297,-0.271683644298402,0.231483797379977,-0.0200999234592127,523.400528974359
256,-1.15971486798561,5.33407384234459,2.08717948717949,-0.158137911763244,0.467419698982587,0.154640893609672,-0.262727927320355,0.420566637277833,0.0789193549787389,-0.211561042259773,0.578763771081879,0.183601364411053,-0.0530333345447759,0.575122466844676,0.26104456614995,-0.458631286466191,0.210952605234236,-0.123839340615978,-0.445848486000418,0.10695267277044,-0.169447906614989,-0.291128388571596,0.327183542537798,0.0180275769831009,523.500512820513
257,-1.17521672073215,5.26752441303984,2.04615384615385,-0.254725873959879,0.366310917648714,0.0557925218444176,-0.332772611949629,0.283780171833651,-0.0244962200579891,-0.0836853297105301,0.594245603145947,0.255280136717709,-0.0930690402095403,0.780086342216035,0.343508651003247,-0.528761237810169,0.0619192365060017,-0.233421000652084,-0.354458956881512,0.195893941293855,-0.0792825077938286,-0.258267498614559,0.44866371754076,0.0951981094631008,523.600497179487
258,-1.188085940553,5.21885517132224,2.01538461538462,-0.23360963210514,0.389183261254233,0.0777868145745466,-0.426486054286698,0.118509681539963,-0.153988186373368,-0.00845000820812382,0.6734326066144,0.332491299203138,-0.109014645450084,0.842370441759851,0.366677898154883,-0.54703738149454,0.0233183645363682,-0.261859508479086,-0.306124202915858,0.217237808516675,-0.0444431971995918,-0.272140729817724,0.410067222075958,0.0689632461291168,523.70052625641
259,-1.21195503933217,5.14016016753729,1.96410256410256,-0.196029367235031,0.454913051973906,0.129441842369438,-0.506459577225063,-0.0291149162039887,-0.267787246714526,0.0168595083370767,0.680033026648588,0.348446267492832,-0.102335807032047,0.609092674893109,0.253378433930531,-0.540001542013625,0.0336110191491302,-0.253195261432247,-0.307661833073874,0.309805060693535,0.00107161380983079,-0.255585796147152,0.405948618020691,0.0751814109367693,523.800499384615
260,-1.25358118012723,5.02794015448621,1.88717948717949,-0.201279075383418,0.509470307451417,0.154095616034,-0.510391485962571,-0.0584820972274328,-0.284436791595002,-0.0755074098517031,0.550300568000559,0.237396579074428,-0.117018872728218,0.377718623700911,0.130349875486347,-0.434248050566554,0.151080354159516,-0.141583848203519,-0.316624460126427,0.351556572670517,0.0174660562720451,-0.228292372221169,0.408222299045147,0.089964963411989,523.900528974359
261,-1.27871015525572,4.97101784756341,1.84615384615385,-0.237253782183192,0.530675747969496,0.146710982893152,-0.519385026476452,-0.0413249288590322,-0.280354977667742,-0.222517147225434,0.398522583863012,0.0880027183187893,-0.0334674865953304,0.406762416975509,0.186647465190089,-0.43205365942211,0.174068432743804,-0.128992613339153,-0.340094808425245,0.295402097299645,-0.0223463555627998,-0.152681944385517,0.495274153921607,0.171296104768045,524.000512820513
262,-1.27871015525572,4.97101784756341,1.84615384615385,-0.208328629438944,0.511628772526915,0.151650071543986,-0.470683633838845,0.0398615174278852,-0.21541105820548,-0.246334070991009,0.401708137345958,0.0776870331774747,-0.0664228829211967,0.910206414394766,0.421891765736785,-0.43878648298865,0.133328509526959,-0.152728986730845,-0.384037045922794,0.223242277400211,-0.0803973842612917,-0.106810614034879,0.553254563092695,0.223221974528908,524.100496871795
263,-1.27871015525572,4.97101784756341,1.84615384615385,-0.202426063090489,0.335691026883929,0.0666324818967198,-0.418302967126227,0.132724282251449,-0.142789342437389,-0.265123826790424,0.412694454559801,0.0737853138846887,-0.0811480398844318,0.798838052996481,0.358845006556025,-0.487264620684817,0.025311302825868,-0.230976658929475,-0.363349585991903,0.188037290527119,-0.087656147732392,-0.0903132020506309,0.58969748778824,0.249692142868804,524.20052625641
264,-1.27871015525572,4.97101784756341,1.84615384615385,-0.205719255124261,0.320271755436006,0.0572762501558727,-0.371523242371535,0.204853208406045,-0.0833350169827454,-0.263181623896968,0.378851202481139,0.0578347892920859,-0.0839536821731941,0.602280824927312,0.259163571377059,-0.523011820790636,-0.0265903013245436,-0.27480106105759,-0.333839160789747,0.237727905117741,-0.0480556278360033,-0.141367201973726,0.469902855615195,0.164267826820734,524.300499384615
265,-1.28199682237394,4.96404810442522,1.84102564102564,-0.24779280500761,0.206210999628365,-0.020790902689623,-0.389662596082478,0.265212819917817,-0.0622248880823303,-0.263289218394533,0.305116411584624,0.0209135965950453,-0.0847784065792008,0.401003676900698,0.158112635160749,-0.585667732944384,-0.0440166251804613,-0.314842179062423,-0.268112407413703,0.379213981141776,0.0555507868640364,-0.185563910128963,0.397591376194068,0.106013733032553,524.400528974359
266,-1.2989193779133,4.92968860868253,1.81538461538462,-0.295981029965097,0.106002265626804,-0.0949893821691465,-0.402062681375404,0.259373952889979,-0.0713443642427127,-0.249507838637318,0.271337030532782,0.010914595947732,-0.0766445764104459,0.681718138254642,0.302536780922098,-0.62914816926723,-0.0804492261669124,-0.354798697717071,-0.202462929339305,0.545217293209494,0.171377181935095,-0.208574329428318,0.390864223556446,0.0911449470640638,524.500512820513
267,-1.40027050395157,4.76437306805413,1.68205128205128,-0.325702335677506,0.0176497933452609,-0.154026271166123,-0.351792899040627,0.251872115294413,-0.0499603918731068,-0.295075278664253,0.199649453676896,-0.0477129124936785,-0.119823175030165,0.674292044635472,0.277234434802654,-0.669671361709166,-0.183821567593577,-0.426746464651372,-0.206399069608714,0.48742804075607,0.140514485573678,-0.0968353255059986,0.514295389981945,0.208730032237973,524.600496974359
268,-1.5349686989503,4.61189177587337,1.53846153846154,-0.357298095594456,0.0676606715046613,-0.144818712044897,-0.355307214371098,0.222596759867222,-0.0663552272519382,-0.330921459325094,0.16809349895859,-0.0814139801832524,-0.117513636578829,0.750101972200761,0.316294167810966,-0.612554535506687,-0.104498251832314,-0.358526393669501,-0.18542956384011,0.55468831925301,0.18462937770645,-0.0543893283181514,0.564120298222148,0.254865484951998,524.70052625641
269,-1.5349686989503,4.61189177587337,1.53846153846154,-0.394606870474192,0.100177131331063,-0.147214869571565,-0.375484211218254,0.230321627418864,-0.0725812918996948,-0.360966650592783,0.137655354871251,-0.111655647860766,-0.0531378197364822,0.851000579420626,0.398931379842072,-0.560499625107193,-0.0422402358568008,-0.301369930481997,-0.180213171240088,0.588882003907412,0.204334416333662,-0.00333485203057046,0.652144764149927,0.324404956059678,524.800499641026
270,-1.5349686989503,4.61189177587337,1.53846153846154,-0.404325556923087,0.159829170770908,-0.122248193076089,-0.452859102383288,0.210992330563129,-0.12093338591008,-0.401554832679093,0.10218399203294,-0.149685420323076,-0.0310796359604991,0.794831430265005,0.381875897152253,-0.526311980441909,0.0367815057968925,-0.244765237322508,-0.142067006039319,0.591630391241561,0.224781692601121,0.0528214941830688,0.738108781003666,0.395465137593367,524.900528974359
271,-1.5349686989503,4.61189177587337,1.53846153846154,-0.29689835078655,0.204165304945398,-0.0463665229205758,-0.488209879491315,0.138625957007844,-0.174791961241736,-0.409981109722373,0.0983991555757858,-0.155790977073294,-0.100557294258635,1.13618291462283,0.517812810182099,-0.567558771987364,0.0030027440352411,-0.282278013976061,-0.159919145858394,0.513437284679411,0.176759069410509,0.0084651670600799,0.692746976989671,0.350606072024875,525.011376
272,-1.5349686989503,4.61189177587337,1.53846153846154,-0.196390086038222,0.362198454620144,0.0829041842909608,-0.429643752417233,0.149352512193666,-0.140145620111783,-0.325615165614285,0.149977620136366,-0.0878187727389598,-0.0864523348785267,0.462492710723447,0.18802018792246,-0.657066242755898,-0.0854183235112791,-0.371242283133588,-0.174667930888426,0.436969603422312,0.131150836266943,-0.0997565705622267,0.527562781391459,0.213903105414616,525.116666666667
273,-1.5349686989503,4.61189177587337,1.53846153846154,-0.173641264526016,0.654948115618114,0.240653425546049,-0.39607071169424,0.166469235331953,-0.114800738181144,-0.274125358514735,0.178476035635095,-0.0478246614398199,-0.248334827580306,0.219814368962153,-0.0142602293090766,-0.711808503549726,-0.133608404918146,-0.422708454233936,-0.2125800493802,0.367544376466818,0.0774821635433092,-0.200889679286087,0.404967088973807,0.10203870484386,525.216683333333
274,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0858155789870732,0.673612200106769,0.293898310559848,-0.434320811180366,0.125300619901116,-0.154510095639625,-0.244900495042683,0.224125076022332,-0.0103877095101754,-0.220510045703002,0.264828106583616,0.0221590304403067,-0.740349776927137,-0.178925814134867,-0.459637795531002,-0.232017400918242,0.288911586322374,0.0284470927020657,-0.235998386461822,0.328179342419367,0.0460904779787722,525.31665
275,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0364631668733409,0.55365816916335,0.258597501145005,-0.440689527082955,0.127454948008627,-0.156617289537164,-0.284043582275148,0.220877085707848,-0.0315832482836502,-0.134798602138959,0.501675158282554,0.183438278071798,-0.750886837361276,-0.236255208723917,-0.493571023042596,-0.229466462985354,0.304152559130429,0.0373430480725374,-0.241649909953247,0.340024461290758,0.0491872756687554,525.416667282051
276,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0277696163260707,0.684255841186883,0.328243112430406,-0.477349273992362,0.0558428542752099,-0.210753209858576,-0.283560976809829,0.272701101260502,-0.00542993777466366,-0.11922324303416,0.428034739371549,0.154405748168694,-0.752367091252039,-0.226036190992879,-0.489201641122459,-0.126275591495236,0.510307725772539,0.192016067138651,-0.125339805886542,0.405046364103913,0.139853279108686,525.516666666667
277,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0316418595819375,0.82972991707309,0.399044028745576,-0.396946578364288,0.288339622605446,-0.0543034778794208,-0.219742212697204,0.340502330314136,0.0603800588084657,-0.0597833117422155,0.442122124063396,0.19116940616059,-0.730288295192026,-0.14781475414815,-0.439051524670088,-0.183193794816625,0.525583714929165,0.17119496005627,-0.022402731706949,0.479632249837609,0.22861475906533,525.616666666667
278,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0667751085420228,0.803394408067173,0.368309649762575,-0.417213069738758,0.301777619227653,-0.0577177252555526,-0.159591101993956,0.462100302779748,0.151254600392896,-0.0950876318339754,0.316138899632753,0.110525633899389,-0.726232797612104,-0.057620565531814,-0.391926681571959,-0.203689611475267,0.530815974926551,0.163563181725642,0.0318840541070278,0.532762632617038,0.282323343362033,525.716683333333
279,-1.5349686989503,4.61189177587337,1.53846153846154,-0.131483733091987,0.618394223355065,0.243455245131539,-0.521777953391735,0.0833297405573464,-0.219224106417194,-0.0871777462773841,0.601181964803987,0.257002109263301,-0.122432942491572,0.458325413199536,0.167946235353982,-0.741185573981932,-0.11413787770268,-0.427661725842306,-0.159532371030493,0.531379305808343,0.185923467388925,0.0275557289772631,0.593075069397256,0.31031539918726,525.816393461539
280,-1.5349686989503,4.61189177587337,1.53846153846154,-0.233640123884833,0.302908964529843,0.034634420322505,-0.587195861397345,-0.081390904150228,-0.334293382773787,-0.026536832329376,0.645758005019845,0.309610586345235,-0.104726745876273,0.618407105278317,0.256840179701022,-0.771900141209051,-0.13686617552023,-0.45438315836464,-0.0668989668550679,0.60583379538228,0.269467414263606,-0.0463139614611841,0.575308060867006,0.264497049702911,525.916282076923
281,-1.5349686989503,4.61189177587337,1.53846153846154,-0.255505025868384,0.213349195732524,-0.0210779150679303,-0.550055847927603,0.0119953728777957,-0.269030237524904,0.0247457485588209,0.658566048566638,0.341655898562729,-0.24695988478797,0.647062744551506,0.200051429881768,-0.796201285486164,-0.200527222368671,-0.498364253927417,-0.0573958032693798,0.575398026223637,0.259001111477129,-0.117668583135845,0.507136878994156,0.194734147929156,526.01641025641
282,-1.5349686989503,4.61189177587337,1.53846153846154,-0.217449622252092,0.19934840473329,-0.00905060875940143,-0.544890395347031,-0.0233004174042513,-0.284095406375641,0.112132082466142,0.777196279398026,0.444664180932084,-0.224753937869967,0.981723143417953,0.378484602773993,-0.853519465477563,-0.304387576589088,-0.578953521033325,-0.135322506382058,0.4927756735964,0.178726583607171,-0.119972181326571,0.493091463508399,0.186559641090914,526.11641
283,-1.5349686989503,4.61189177587337,1.53846153846154,-0.164807123714357,0.320796204733729,0.0779945405096861,-0.541148807961395,0.0614132272809276,-0.239867790340234,0.0546870865757353,0.765346970560788,0.410017028568262,-0.131674341407469,0.678666837146596,0.273496247869563,-0.841637150433826,-0.242922971308604,-0.542280060871215,-0.180705357788473,0.45211098393188,0.135702813071703,-0.129819005356657,0.442286189559891,0.156233592101617,526.216426871795
284,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0927142016747473,0.413287328915977,0.160286563620615,-0.579697160521517,-0.00451792437161185,-0.292107542446564,0.0138727249736165,0.723261627304047,0.368567176138832,-0.128993837098199,0.600305855438538,0.235656009170169,-0.862312014393523,-0.19225396042279,-0.527282987408156,-0.175371584123649,0.520525866403875,0.172577141140113,-0.103756932885221,0.463344036816878,0.179793551965828,526.316393641026
285,-1.5349686989503,4.61189177587337,1.53846153846154,-0.089575790070351,0.440389763176675,0.175406986553162,-0.513848826474023,0.062623479298869,-0.225612673587577,-0.0108915242112965,0.705619153434441,0.347363814611572,-0.103676548852071,0.967366024065803,0.431844737606866,-0.784553711300256,-0.0613037390455391,-0.422928725172897,-0.153742916491194,0.640011306273412,0.243134194891109,-0.158878720646828,0.428583599507034,0.134852439430103,526.416410512821
286,-1.5349686989503,4.61189177587337,1.53846153846154,-0.196349102713556,0.460262867303822,0.131956882295133,-0.510981664595572,0.095111600449811,-0.207935032072881,-0.0484071771192196,0.7211951494323,0.33639398615654,-0.021010087566141,0.904191163302696,0.441590537868277,-0.73383242618473,-0.050380314901619,-0.392106370543175,-0.160037506372603,0.713221170293548,0.276591831960473,-0.213776935166252,0.43615614036752,0.111189602600634,526.51641025641
287,-1.5349686989503,4.61189177587337,1.53846153846154,-0.266854178860325,0.467634856373113,0.100390338756394,-0.568194463448585,0.0147604343200141,-0.276717014564286,-0.062752737042423,0.783360117179953,0.360303690068765,-0.0593101037987311,0.728357385757852,0.334523640979561,-0.706801950905235,-0.0967901099427743,-0.401796030424005,-0.152877437577381,0.707975887743978,0.277549225083299,-0.250310898083405,0.447576466505748,0.0986327842111717,526.616410512821
288,-1.5349686989503,4.61189177587337,1.53846153846154,-0.234352213059091,0.464082656378317,0.114865221659613,-0.48405449162471,0.120143084581946,-0.181955703521382,-0.0397573782113897,0.823633133808324,0.391937877798467,-0.125989274569629,1.06228503871239,0.46814788207138,-0.631713598832566,-0.0294024705689658,-0.330558034700766,-0.253690004060083,0.538037503823382,0.14217374988165,-0.293760222074389,0.422875883365454,0.0645578306455323,526.716426871795
289,-1.5349686989503,4.61189177587337,1.53846153846154,-0.186313199368975,0.54669354228028,0.180190171455653,-0.424216066916948,0.156459840682538,-0.133878113117205,-0.00301249570449196,0.969273400092535,0.483130452194022,-0.19370710405158,0.870428315773268,0.338360605860844,-0.638113483520401,0.0532733368965914,-0.292420073311905,-0.282460039740504,0.503688845990149,0.110614403124823,-0.284670069399522,0.45706429083516,0.0861971107178192,526.816393641026
290,-1.5349686989503,4.61189177587337,1.53846153846154,-0.183992477174214,0.552402046023829,0.184204784424807,-0.450966224029839,0.0980375329923625,-0.176464345518738,0.0440526122473147,1.06202344027115,0.553038026259232,-0.14631238705631,0.735594242497387,0.294640927720539,-0.671551248906721,0.0564398828739791,-0.307555683016371,-0.275569142025385,0.48438768572684,0.104409271850727,-0.198081890009673,0.55595304942521,0.178935579707769,526.916410512821
291,-1.5349686989503,4.61189177587337,1.53846153846154,-0.148003828909195,0.484413557168445,0.168204864129625,-0.525332251085083,-0.00961320859070422,-0.267472729837893,0.102133828246075,1.09836114349781,0.600247485871943,-0.0926731138710088,0.707724002819674,0.307525444474333,-0.718890073390601,-0.023575823758226,-0.371232948574413,-0.190680769677265,0.550766885849559,0.180043058086147,-0.163455150759665,0.558032836993591,0.197288843116963,527.01641025641
292,-1.5349686989503,4.61189177587337,1.53846153846154,-0.178144821484423,0.446665761152957,0.134260469834267,-0.476038100545979,0.107260327244001,-0.184388886650989,0.0924608081673128,0.974898238670205,0.533679523418759,-0.148806337961015,0.46760265056049,0.159398156299738,-0.646859183357647,0.0157987787496927,-0.315530202303977,-0.148163463397232,0.635737945372548,0.243787240987658,-0.183512941932757,0.500008970348975,0.158248014208109,527.11641
293,-1.5349686989503,4.61189177587337,1.53846153846154,-0.181034502037748,0.415520406299739,0.117242952130995,-0.495910838546467,0.149236797009915,-0.173337020768276,0.0180800852938378,0.849940375241997,0.434010230267917,-0.216591287094661,0.395010474956067,0.0892095939307032,-0.595290168597161,0.0674791389213815,-0.26390551483789,-0.0995577735925633,0.836720897079436,0.368581561743437,-0.156197300588714,0.506503888131328,0.175153293771307,527.216426871795
294,-1.5349686989503,4.61189177587337,1.53846153846154,-0.267017353520603,0.247168215179567,-0.00992456917051807,-0.478179207763301,0.191842641161249,-0.143168283301026,-0.0402272133868334,0.614024114111381,0.286898450362274,-0.290636780786108,0.290450374359666,-9.32032132207911e-05,-0.53337404638887,0.124968987822565,-0.204202529283152,-0.160249860637171,0.766248360961085,0.302999250161957,-0.115780444302011,0.601390510025958,0.242805032861973,527.316393641026
295,-1.5349686989503,4.61189177587337,1.53846153846154,-0.218242042556471,0.219909985084503,0.000833971264016016,-0.487850259143102,0.190881384253865,-0.148484437444619,-0.018815866224076,0.577659106144035,0.279421619959979,-0.274205045177753,0.3101038179538,0.0179493863880232,-0.579141177553271,0.0531748646722898,-0.262983156440491,-0.148361775739471,0.654754170611501,0.253196197436015,-0.119051692835929,0.666735400021959,0.273841853593015,527.416410820513
296,-1.5349686989503,4.61189177587337,1.53846153846154,-0.145105986940231,0.363335742598923,0.109114877829346,-0.490131616885807,0.196115684119999,-0.147007966382904,-0.0221773057781051,0.575668246036028,0.276745470128961,-0.295817854210333,0.366692440088062,0.0354372929388646,-0.590089220972808,0.0441564415045958,-0.272966389734106,-0.134148031441669,0.479763430729717,0.172807699644024,-0.062636994250987,0.690346240772709,0.313854623260861,527.51641025641
297,-1.5349686989503,4.61189177587337,1.53846153846154,-0.115755301681923,0.439517877358956,0.161881287838517,-0.442958431770392,0.231776011964601,-0.105591209902896,-0.0565482785001615,0.554082763448144,0.248767242473992,-0.262579080686445,0.459352611515534,0.0983867654145447,-0.583837247785208,0.0676835502809465,-0.258076848752131,-0.167891629487777,0.384840983827718,0.108474677169971,-0.0485588754575099,0.674824234539399,0.313132679540944,527.61641
298,-1.5349686989503,4.61189177587337,1.53846153846154,-0.128652168862444,0.388394112586179,0.129870971861867,-0.381827692666118,0.283323799197092,-0.0492519467345129,-0.122532558657584,0.478991842309377,0.178229641825897,-0.167084299089285,0.58412531777152,0.208520509341118,-0.575604148559147,0.0856058064008185,-0.244999171079164,-0.174678573398969,0.390841266276902,0.108081346438967,-0.10593789936599,0.611740515603358,0.252901308118684,527.716426871795
299,-1.5349686989503,4.61189177587337,1.53846153846154,-0.115377759592263,0.330360977254098,0.107491608830917,-0.301240450750217,0.383208958635498,0.0409842539426405,-0.178199602349514,0.423518476242909,0.122659436946698,-0.108409505647999,0.66726879022828,0.27942964229014,-0.584157534607139,0.112636027137584,-0.235760753734778,-0.164981346780293,0.457650854188235,0.146334753703971,-0.143436887024087,0.563995124474409,0.210279118725161,527.815624025641
300,-1.5349686989503,4.61189177587337,1.53846153846154,-0.16504811008994,0.345837040181479,0.0903944650457698,-0.212718181475238,0.523913419403485,0.155597618964123,-0.223161796061812,0.327964219939921,0.0524012119390543,-0.0876974221938082,0.699845679127548,0.30607412846687,-0.555048825888896,0.117656866256629,-0.218695979816134,-0.158685901381359,0.485426170266438,0.16337013444254,-0.169041672459047,0.531888129742127,0.18142322864154,527.915642358974
301,-1.5349686989503,4.61189177587337,1.53846153846154,-0.225300005779743,0.283379626265317,0.0290398102427867,-0.187753765164613,0.59755802275607,0.204902128795728,-0.261518166099319,0.258251953754117,-0.00163310617260105,-0.112445379838829,0.656420623677208,0.27198762191919,-0.502119311491503,0.142157614775447,-0.179980848358028,-0.161240292508218,0.465653376001752,0.152206541746767,-0.100924509647693,0.589468089783202,0.244271790067754,528.01641025641
302,-1.5349686989503,4.61189177587337,1.53846153846154,-0.086183481149449,0.789067350788707,0.351441934819629,-0.0622930933575502,0.81231980095201,0.37501335379723,-0.22674016853601,0.300959254006566,0.037109542735278,-0.0613222364972986,0.90182778102707,0.420252772264886,-0.604953532280053,0.0103025534879695,-0.297325489396042,-0.307884013683116,0.331961027795945,0.0120385070564146,-0.248218727279757,0.559653530727444,0.155717401723843,528.11641
303,-1.5349686989503,4.61189177587337,1.53846153846154,-0.143649561963502,0.642558232709019,0.249454335372758,-0.132998426984267,0.668647226747074,0.267824399881403,-0.215738959384393,0.36768334988115,0.0759721952483785,-0.068104666682713,0.911973209970123,0.421934271643705,-0.577903432482782,0.0549096590130223,-0.26149688673488,-0.313487666646816,0.327665735036307,0.00708903419474556,-0.21831697992638,0.570008698492681,0.17584585928315,528.216426871795
304,-1.5349686989503,4.61189177587337,1.53846153846154,-0.226856377059421,0.451567008156464,0.112355315548522,-0.182986087560673,0.523002403834871,0.170008158137099,-0.12258442052542,0.559721723698251,0.218568651586416,-0.062406348609819,0.907446898390077,0.422520274890129,-0.570421994570294,0.1357288753822,-0.217346559594047,-0.323580075904804,0.322022019592104,-0.000779028156350007,-0.195063989345758,0.598198150750808,0.201567080702525,528.316393641026
305,-1.5349686989503,4.61189177587337,1.53846153846154,-0.249647812347634,0.303300055371466,0.026826121511916,-0.231840792149064,0.427421728810975,0.0977904683309555,-0.0275087810028225,0.710870616637777,0.341680917817477,-0.020431719833621,0.692086487279858,0.335827383723118,-0.528145137085783,0.1940512236667,-0.167046956709542,-0.311831543553601,0.278920983958236,-0.0164552797976823,-0.222539648832285,0.530876315242495,0.154168333205105,528.41641051282
306,-1.5349686989503,4.61189177587337,1.53846153846154,-0.186562316914428,0.495698627118561,0.154568155102066,-0.244193223166404,0.453773043295733,0.104789910064664,-0.0894105325770553,0.679617266137628,0.295103366780286,0.0596141898078187,0.885058693417682,0.47233644161275,-0.521821616080556,0.182703592546031,-0.169559011767263,-0.337951643748992,0.234817838048467,-0.0515669028502625,-0.176197077837022,0.541104997291383,0.182453959727181,528.51641025641
307,-1.5349686989503,4.61189177587337,1.53846153846154,-0.188205532942321,0.523584562595016,0.167689514826348,-0.255998818720169,0.484136896047994,0.114069038663912,-0.159853761794949,0.572901278021646,0.206523758113348,0.063174205034571,0.731234376576942,0.397204290805756,-0.549102096366958,0.152330468681516,-0.198385813842721,-0.307379899412014,0.242335991294552,-0.0325219540587309,-0.102971182759867,0.630864877545969,0.263946847393051,528.61641
308,-1.5349686989503,4.61189177587337,1.53846153846154,-0.279843674022478,0.36289351500242,0.0415249204899713,-0.376673985762083,0.263763065945785,-0.0564554599081491,-0.147153662468003,0.608045885973262,0.230446111752629,0.0524494809562115,0.741961685169309,0.39720558306276,-0.607043851502026,0.114871185641903,-0.246086332930062,-0.245137214922707,0.310605548139149,0.0327341666082209,-0.0540472924183274,0.673752139705839,0.309852423643756,528.716426871795
309,-1.5349686989503,4.61189177587337,1.53846153846154,-0.318951896673954,0.270115926291307,-0.0244179851913238,-0.405831101736552,0.210213060434707,-0.0978090206509225,-0.046059510234898,0.737570119643782,0.345755304704442,0.00826175126141546,0.676908786126201,0.342585268693808,-0.619283872172731,0.0429268347074991,-0.288178518732616,-0.158306885363316,0.400651205393534,0.121172160015109,-0.100960503112249,0.649333123715554,0.274186310301652,528.815880820513
310,-1.5349686989503,4.61189177587337,1.53846153846154,-0.310088966980196,0.430750347300728,0.0603306901602662,-0.483268389192673,0.242526282601722,-0.120371053295476,0.0108558528596219,0.866510441713039,0.438683147286331,-0.0657029170131204,0.599290025911074,0.266793554448977,-0.665875128464002,0.023108844365782,-0.32138314204911,-0.100747340716353,0.554445300054505,0.226848979669076,-0.0715074900971891,0.688375574344259,0.308434042123535,528.915898615385
