slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
253,-0.15349686989503,0.461189177587337,0.153846153846154,-0.119446630556059,0.416217614805066,0.148385492124504,-0.169574098819478,0.468312705402772,0.149369303291647,-0.28525629000658,0.43356183222407,0.0741527711087449,-0.0647011113726581,0.729479535069112,0.332389211848227,-0.286682134322513,0.299129578623086,0.00622372215028675,-0.53406884744632,-0.0305529193402801,-0.2823108833933,-0.168929439111907,0.420781967290375,0.125926264089234,287.200256358974
254,-0.15349686989503,0.461189177587337,0.153846153846154,-0.131434595452085,0.342290935638739,0.105428170093327,-0.220499542147135,0.318253191175356,0.0488768245141106,-0.26326845217974,0.436296606380173,0.0865140771002168,-0.141811361784055,0.698704814420338,0.278446726318142,-0.256288801511506,0.318359800067445,0.0310354992779693,-0.552709494769022,-0.0386481114089059,-0.295678803088964,-0.124416243707529,0.470448010038836,0.173015883165653,287.300000282051
255,-0.15349686989503,0.461189177587337,0.153846153846154,-0.116237138767665,0.384854941631793,0.134308901432064,-0.262997888976929,0.316987512095518,0.0269948115592942,-0.278413802871595,0.423253651776203,0.0724199244523038,-0.0992492505481603,0.645880568109046,0.273315658780443,-0.269270762315959,0.288901321860726,0.00981527977238308,-0.528643454910099,-0.00209105850191559,-0.265367256706007,-0.0642016382159153,0.545341981580262,0.240570171682173,287.399996833333
256,-0.15349686989503,0.461189177587337,0.153846153846154,-0.0870501724940885,0.423803421869264,0.168376624687588,-0.253062783840151,0.405031243652522,0.0759842299061853,-0.316642566768869,0.365473998209334,0.0244157157202323,-0.103587500769822,0.385202195981865,0.140807347606021,-0.307466224850318,0.194721941071993,-0.0563721418891627,-0.528120251356101,-0.00774097047746102,-0.267930610916781,-0.0421637347110905,0.598468480821126,0.278152373055018,287.500256564103
257,-0.15349686989503,0.461189177587337,0.153846153846154,-0.0658076446153967,0.439213686794482,0.186703021089543,-0.225925992071157,0.402040787748691,0.0880573978387671,-0.304465099941577,0.374392278606373,0.0349635893323981,-0.0962537476797031,0.495952448859363,0.19984935058983,-0.300789748390308,0.163257184010487,-0.0687662821899105,-0.474011338509056,0.0386703804073809,-0.217670479050838,-0.0806191407435235,0.576734816849931,0.248057838053204,287.60025974359
258,-0.15349686989503,0.461189177587337,0.153846153846154,-0.0959342683511321,0.383714493933182,0.143890112791025,-0.181921657140688,0.432434420348288,0.1252563816038,-0.364730659513935,0.285831125117367,-0.0394497671982837,-0.0942917270069902,0.552437559348973,0.229072916170991,-0.255303160331597,0.232652775986708,-0.0113251921724442,-0.456014905079822,0.0689527906264416,-0.19353105722669,-0.124356440483747,0.545746868338424,0.210695213927338,287.700256358974
259,-0.15349686989503,0.461189177587337,0.153846153846154,-0.0132975558906628,0.413598225541558,0.200150334825448,-0.173558374233197,0.445393054932129,0.135917340349466,-0.401285901128506,0.260350502683283,-0.0704676992226113,-0.147290214088603,0.474290997511033,0.163500391711215,-0.214670230797941,0.316464853956028,0.0508973115790431,-0.460198151840226,0.0988068169593507,-0.180695667440438,-0.138528828766281,0.54705122873932,0.204261199986519,287.800000076923
260,-0.15349686989503,0.461189177587337,0.153846153846154,0.0402138216814515,0.502278493588567,0.271246157635009,-0.154810306344131,0.516804208046757,0.180996950851313,-0.403504780487659,0.276431035652029,-0.0635368724178147,-0.191065775746254,0.292154416146162,0.0505443201999544,-0.180805216365968,0.360998561755861,0.0900966726949465,-0.459874719911481,0.101728879352193,-0.179072920279644,-0.111297878880482,0.557387917866003,0.22304501949276,287.899996833333
261,-0.15349686989503,0.461189177587337,0.153846153846154,0.0940329200730767,0.689504989033146,0.391768954553111,-0.109661547782259,0.538249506167774,0.214293979192757,-0.406374994055407,0.192636216280972,-0.106869388887218,-0.177997679479325,0.306320932633419,0.064161626577047,-0.154159068629894,0.368376923539993,0.107108927455049,-0.472432937639547,0.0444470212035588,-0.213992958217994,-0.131822326449802,0.481597187298256,0.174887430424227,288.000256410256
262,-0.15349686989503,0.461189177587337,0.153846153846154,0.00403209415636798,0.766792021207909,0.385412057682138,-0.130196227176483,0.459444446490994,0.164624109657255,-0.420379758650909,0.0536986642248347,-0.183340547213037,-0.136185660165346,0.453389862888043,0.158602101361348,-0.154910504116139,0.350423246753658,0.0977563713187594,-0.420204989776133,0.0759151686450543,-0.172144910565539,-0.152612294894939,0.418294722884066,0.132841213994564,288.10025974359
263,-0.148379336214328,0.466328054163046,0.158974358974359,-0.062037148559641,0.577075380085548,0.257519115762953,-0.16847319008433,0.380572821912602,0.106049815914136,-0.435036051797875,-0.0641312815273883,-0.249583666662632,-0.165124273872397,0.451279454520524,0.143077590324063,-0.169292594407407,0.360436946624193,0.095572176108393,-0.354811128781602,0.137778950389326,-0.108516089196138,-0.215134277871893,0.356732321821232,0.0707990219746691,288.200256358974
264,-0.127871015525572,0.497101784756341,0.184615384615385,-0.153140646007212,0.473691013945545,0.160275183969167,-0.231037466393492,0.277542000212029,0.0232522669092683,-0.412136884866644,-0.0765162645146653,-0.244326574690654,-0.209959285179313,0.442944842737928,0.116492778779307,-0.131217738661558,0.379172652135403,0.123977456736922,-0.274263517543782,0.190816145142341,-0.0417236862007208,-0.231326501470238,0.341312512780912,0.0549930056553371,288.300000076923
265,-0.15349686989503,0.461189177587337,0.153846153846154,-0.29737128095983,0.322260770553068,0.0124447447966189,-0.22912547381608,0.311114281386686,0.0409944037853027,-0.344523387947772,0.0340496487326973,-0.155236869607537,-0.272992636972074,0.14913254602573,-0.0619300454731723,-0.0878679347377079,0.405984379709507,0.1590582224859,-0.217701390472211,0.253435206879891,0.01786690820384,-0.142948511329165,0.395214007235432,0.126132747953134,288.399996679487
266,-0.15349686989503,0.461189177587337,0.153846153846154,-0.319973256396133,0.253756762100804,-0.0331082471476645,-0.232470775710076,0.332840752539024,0.0501849884144739,-0.261560861408338,0.165707793857814,-0.0479265337752619,-0.339894974769953,0.0571096624594621,-0.141392656155245,-0.0923340174074418,0.370031784078953,0.138848883335756,-0.167542723495491,0.356090256384291,0.0942737664443998,-0.0587666788669918,0.487535830827436,0.214384575980222,288.500256410256
267,-0.15349686989503,0.461189177587337,0.153846153846154,-0.34336845971638,0.173172202435331,-0.0850981286405247,-0.20391573324279,0.341783190949667,0.0689337288534386,-0.195920254951032,0.283140842441165,0.0436102937450665,-0.381657590763019,0.057741632988751,-0.161957978887134,-0.122683922734614,0.326913247322527,0.102114662293956,-0.168958068707789,0.441377661364245,0.136209796328228,-0.112098899733994,0.453996101800294,0.17094860103315,288.60025974359
268,-0.15349686989503,0.461189177587337,0.153846153846154,-0.321181273095659,0.12495751426751,-0.0981118794140744,-0.226137415142276,0.286036734840379,0.0299496598490513,-0.163215842684158,0.396333383026136,0.116558770170989,-0.37941088900027,0.0627173001382745,-0.158346794430998,-0.13275728514487,0.358213629943781,0.112728172399455,-0.193769387257958,0.481482653490919,0.143856633116481,-0.162234636722082,0.393701414691178,0.115733388984548,288.700256358974
269,-0.15349686989503,0.461189177587337,0.153846153846154,-0.323662883633653,0.0621562409892671,-0.130753321322193,-0.267527954779669,0.195575336275214,-0.0359763092522276,-0.10561369337419,0.54823066992887,0.22130848827734,-0.400868565810525,0.136684077098992,-0.132092244355766,-0.143546969723758,0.347621580696488,0.102037305486365,-0.187220714362902,0.439752066185881,0.12626567591149,-0.232831980979429,0.322983944418812,0.0450759817196913,288.800000076923
270,-0.15349686989503,0.461189177587337,0.153846153846154,-0.344312943788422,0.0698846482584921,-0.137214147764965,-0.291279282010815,0.12578675687893,-0.0827462625659424,-0.0656248454937732,0.682364728819879,0.308369941663053,-0.395947931051965,0.228483122916913,-0.0837324040675257,-0.10700532239722,0.340122519395857,0.116558598499319,-0.144491384525838,0.473327574736909,0.164418095105536,-0.25609129308809,0.271195779134722,0.00755224302331641,288.899996833333
271,-0.15349686989503,0.461189177587337,0.153846153846154,-0.296436492451399,0.162442070795261,-0.0669972108280693,-0.285777331730222,0.209781194214126,-0.0379980687580482,-0.0850775007701506,0.674949702746777,0.294936100988313,-0.285885844231107,0.233460739682881,-0.0262125522741128,-0.0709180877253016,0.333920728585095,0.131501320429897,-0.133067996729778,0.546182564192295,0.206557283731259,-0.311665831663109,0.196807091814857,-0.0574293699241261,289.000256410256
272,-0.15349686989503,0.461189177587337,0.153846153846154,-0.264300852978325,0.245895807833227,-0.00920252257254866,-0.287854267152325,0.28679090078366,-0.00053168318433267,-0.0644827800629193,0.6080968862546,0.271807053095841,-0.248202947682732,0.174911022035608,-0.0366459628235618,0.00818671423889338,0.499006116957448,0.253596415598171,-0.12075087423288,0.582390675612453,0.230819900689786,-0.313349568034814,0.160900015020424,-0.0762247765071951,289.10025974359
273,-0.15349686989503,0.461189177587337,0.153846153846154,-0.263359881657922,0.236741090699806,-0.0133093954790579,-0.28110037604979,0.259033407669729,-0.0110334841900303,-0.132931971884117,0.487757804068622,0.177412916092252,-0.239384233155915,0.155210242385699,-0.0420869953851082,0.0323769996522756,0.5844075411713,0.308392270411788,-0.133617326138661,0.495814346949119,0.181098510405229,-0.261696751298137,0.240305276971133,-0.0106957371635022,289.200256358974
274,-0.15349686989503,0.461189177587337,0.153846153846154,-0.263623694141439,0.32975617356135,0.0330662397099558,-0.308854363673261,0.131374673293525,-0.0887398451898679,-0.195687029672195,0.37835221592968,0.0913325931287426,-0.270250985919853,0.116990952003471,-0.0766300169581912,0.0232429097964882,0.560106622784851,0.291674766290669,-0.167068322198094,0.360674353596642,0.096803015699274,-0.183316327264745,0.347205101598886,0.0819443871670704,289.300000179487
275,-0.15349686989503,0.461189177587337,0.153846153846154,-0.326479779582619,0.437328244129699,0.0554242322735402,-0.348086301888691,0.0477001101904844,-0.150193095849103,-0.282892744341221,0.234954383440358,-0.0239691804504315,-0.272050021897931,0.119019855825338,-0.0765150830362966,-0.0261746970034625,0.425720895795407,0.199773099395972,-0.16951926917921,0.330665437368789,0.0805730840947894,-0.162211711086195,0.377806370582014,0.107797329747909,289.399996679487
276,-0.15349686989503,0.461189177587337,0.153846153846154,-0.288146420348732,0.490018811754217,0.100936195702742,-0.347712063615712,0.0602933712266569,-0.143709346194527,-0.320815466170638,0.155959888130688,-0.0824277890199752,-0.284178779960821,0.11178274114739,-0.0861980194067157,-0.0364431672208753,0.423356497488996,0.19345666513406,-0.186486103292646,0.352779258327566,0.0831465775174603,-0.144281235664169,0.384733218502421,0.120225991419126,289.500256410256
277,-0.15349686989503,0.461189177587337,0.153846153846154,-0.230171541452709,0.32620688591637,0.0480176722318307,-0.300605368849725,0.166392662851866,-0.0671063529989293,-0.407490487153317,0.0466733332614659,-0.180408576945926,-0.214090681562432,0.263273808368317,0.0245915634029423,-0.0239913208501787,0.467873367057833,0.221941023103827,-0.24295661835561,0.336780860711024,0.0469121211777071,-0.159787422362417,0.36286892629125,0.101540751964417,289.60025974359
278,-0.15349686989503,0.461189177587337,0.153846153846154,-0.234582714161137,0.19476265615403,-0.0199100290035535,-0.221526098765432,0.351219629178245,0.0648467652064063,-0.474005303109269,-0.0356057939372675,-0.254805548523268,-0.169703860850208,0.410556564663359,0.120426351906576,-0.0280606971086319,0.462743298262487,0.217341300576928,-0.31623197456406,0.284911143868497,-0.0156604153477817,-0.155015097128264,0.4174028342045,0.131193868538118,289.700341794872
279,-0.15349686989503,0.461189177587337,0.153846153846154,-0.221138380956797,0.184330354275821,-0.0184040133404879,-0.166576724216072,0.507947704360804,0.170685490072366,-0.49700015449392,-0.0659394542606307,-0.281469804377275,-0.155948733985966,0.421572229955361,0.132811747984697,-0.0672159854636606,0.405612106045562,0.169198060290951,-0.318954394975484,0.280193052033692,-0.0193806714708961,-0.160636759269319,0.45985339468842,0.14960831770955,289.80000025641
280,-0.15349686989503,0.461189177587337,0.153846153846154,-0.186899349271862,0.216347451441541,0.0147240510848398,-0.162509708427131,0.491597488300636,0.164543889936752,-0.412403352188393,0.00559576290371602,-0.203403794642339,-0.183298387398452,0.279751683424935,0.0482266480132413,-0.117458121431182,0.356363629772944,0.119452754170881,-0.297045907338072,0.241425058545246,-0.0278104243964131,-0.136332085895135,0.495405385148904,0.179536649626884,289.899997102564
281,-0.138147182905527,0.415070259828604,0.138461538461538,-0.113617399684064,0.333723678876594,0.110053139596265,-0.20479534759053,0.380187489762238,0.0876960710858539,-0.372732548719763,0.023359300070504,-0.17468662432463,-0.217466673696776,0.314899122998879,0.0487162246510515,-0.152961103029751,0.317608723498314,0.0823238102342816,-0.254820174156603,0.200446791466772,-0.0271866913449154,-0.0926413124820068,0.539806647575855,0.223582667546924,290.000512820513
282,-0.148380307565195,0.445816205001093,0.148717948717949,-0.0666089323549956,0.417242300073962,0.175316683859483,-0.247826325045453,0.269600815851376,0.0108872454029616,-0.331780682500342,0.0804138619784106,-0.125683410260966,-0.182400653167579,0.396260198639864,0.106929772736143,-0.159233228495612,0.337468427850724,0.089117599677556,-0.247795624311936,0.188246495109279,-0.0297745646013282,-0.123092468901964,0.518607793491602,0.197757662294819,290.100516153846
283,-0.15349686989503,0.461189177587337,0.153846153846154,-0.127893653194163,0.641349043987892,0.256727695396864,-0.294401278718836,0.208693096397273,-0.0428540911607817,-0.364695675536631,0.045095995349736,-0.159799840093448,-0.1523024876086,0.422737083374313,0.135217297882857,-0.173029918848883,0.319535370138984,0.0732527256450508,-0.201522376071436,0.240449926107302,0.0194637750179329,-0.148898219097388,0.497348628867368,0.17422520488499,290.200512923077
284,-0.15349686989503,0.461189177587337,0.153846153846154,-0.148365661431356,0.64040338326725,0.246018860917947,-0.280025449666004,0.19485902115129,-0.0425832142573571,-0.441334787611501,-0.00748540177038524,-0.224410094690943,-0.0973873269022366,0.51953204498324,0.211072359040502,-0.173929660748314,0.35889576080517,0.0924830500284277,-0.187079246933439,0.250346109433367,0.031633431249964,-0.171721284518924,0.411103617493905,0.11969116648749,290.300000153846
285,-0.15349686989503,0.461189177587337,0.153846153846154,-0.20610023047332,0.499417256806584,0.146658513166632,-0.254984419902553,0.199873901087924,-0.0275552594073142,-0.464581413438014,0.00192428520118272,-0.231328564118416,-0.16480074606042,0.538313770920002,0.186756512429791,-0.185286207726578,0.3578801952365,0.0862969937549612,-0.225038294397151,0.196952608666662,-0.0140428428652446,-0.169585433435169,0.360862996686241,0.0956387816255362,290.399997
286,-0.15349686989503,0.461189177587337,0.153846153846154,-0.271387941028314,0.269213191548865,-0.00108737473972421,-0.267601287126783,0.174592487167715,-0.0465043999795342,-0.452488804244135,0.0681581484038825,-0.192165327920126,-0.187128309965695,0.462115975593817,0.137493832814061,-0.198457955818761,0.359130162578587,0.0803361033799131,-0.276904901587218,0.156735402278911,-0.0600847496541538,-0.13536115161652,0.376071307606551,0.120355077995015,290.500512820513
287,-0.15349686989503,0.461189177587337,0.153846153846154,-0.336215709231686,0.108725168093654,-0.113745270569016,-0.322513225461,0.0985824567184965,-0.111965384371252,-0.403759088207743,0.146016311184028,-0.128871388511857,-0.241051315015661,0.2717958810428,0.0153722830135697,-0.233097355737091,0.287449957296476,0.0271763007796923,-0.27313408714375,0.152592074626436,-0.0602710062586566,-0.0361451115020176,0.469307435410857,0.21658116195442,290.600516307692
288,-0.143263745235361,0.430443232414848,0.143589743589744,-0.36639515245023,-0.0353105264789662,-0.200852839464598,-0.370039431642512,0.0362681699873425,-0.166885630827585,-0.345102951163936,0.266876138931135,-0.0391134061164002,-0.255572158289735,0.182724309484877,-0.0364239244024285,-0.260984950782843,0.237290652888847,-0.0118471489469979,-0.288762045479886,0.126441795731982,-0.0811601248739521,0.056591820549694,0.556079293688552,0.306335557119123,290.700512871795
289,-0.15349686989503,0.461189177587337,0.153846153846154,-0.417148029714014,-0.110278904565572,-0.263713467139793,-0.377438729777145,0.0220302857585682,-0.177704222009289,-0.291437911789524,0.388069272370353,0.0483156802904145,-0.247256646816304,0.137848855412573,-0.0547038957018653,-0.272904815872882,0.229715842409277,-0.0215944867318025,-0.318887488705719,0.0893798228163733,-0.114753832944673,0.104187684037139,0.580314034710671,0.342250859373905,290.800000461538
290,-0.15349686989503,0.461189177587337,0.153846153846154,-0.368712517771765,-0.00999062007211621,-0.189351568921941,-0.381756151327932,-0.0101820815496702,-0.195969116438801,-0.237748502526982,0.448277958117671,0.105264727795345,-0.21880825110031,0.188241534988199,-0.0152833580560554,-0.310548014621166,0.22898436107079,-0.0407818267751883,-0.329029572487064,0.0706861240039465,-0.129171724241559,0.113616718477759,0.602624849737521,0.35812078410764,290.899997102564
291,-0.15349686989503,0.461189177587337,0.153846153846154,-0.30630595141804,0.0906079036208905,-0.107849023898575,-0.375577029001775,0.00492728246257799,-0.185324873269598,-0.182142919466122,0.368589099442761,0.0932230899883195,-0.363447985977471,0.877533764612704,0.257042889317616,-0.30813368623209,0.262381146790763,-0.0228762697206635,-0.29960313555427,0.11755643083744,-0.0910233523584152,0.146204832311114,0.629564576650164,0.387884704480639,291.000512820513
292,-0.138147182905527,0.415070259828604,0.138461538461538,-0.266769376201392,0.310272682449062,0.021751653123835,-0.365771231398711,0.0331160376927217,-0.166327596852995,-0.183210929524369,0.226131378799425,0.0214602246375279,-0.265576916585475,0.304211703242691,0.0193173933286079,-0.28823749083726,0.264378491228123,-0.0119294998045687,-0.239974984089578,0.194039576595978,-0.0229677037468001,0.183146234850447,0.671482272627292,0.42731425373887,291.100516153846
293,-0.148380307565195,0.445816205001093,0.148717948717949,-0.281796793460343,0.354276771887357,0.036239989213507,-0.389080030434243,0.0339607634129034,-0.17755963351067,-0.25379932197289,0.124751947108289,-0.0645236874323005,-0.295059760159483,0.0325349424847946,-0.131262408837344,-0.256581978054404,0.274968672818282,0.00919334738193898,-0.19111114895266,0.222499156201153,0.0156940036242466,0.152209825992822,0.710729677675368,0.431469751834095,291.200512717949
294,-0.138147182905527,0.415070259828604,0.138461538461538,-0.195961463993866,0.428901531336155,0.116470033671144,-0.38733659356531,0.0516333498831413,-0.167851621841085,-0.313077635415384,0.0874480720098126,-0.112814781702786,-0.293609547809587,0.00679523406173606,-0.143407156873926,-0.243901531311295,0.243085666014879,-0.000407932648208157,-0.22265204154789,0.171460728985869,-0.0255956562810109,0.110289702132544,0.702977480223364,0.406633591177954,291.300000153846
295,-0.138147182905527,0.415070259828604,0.138461538461538,-0.159584103368732,0.356183730152139,0.0982998133917035,-0.343891853663275,0.0523366789515033,-0.145777587355886,-0.349753330932996,0.0444285299542211,-0.152662400489387,-0.311330519650005,-0.00950348949643413,-0.16041700457322,-0.164566957820329,0.329165596091365,0.082299319135518,-0.287579047697603,0.135014668968078,-0.0762821893647623,0.0817973480699127,0.647624770994883,0.364711059532398,291.399996692308
296,-0.138147182905527,0.415070259828604,0.138461538461538,-0.151543138378339,0.330867273599506,0.0896620676105835,-0.365100295581809,0.0622093743541196,-0.151445460613845,-0.350748679204019,0.0537927390092601,-0.148477970097379,-0.315484945832622,0.00629765611442667,-0.154593644859098,-0.148688301145062,0.368743850000888,0.110027774427913,-0.328980114193256,0.148652883653959,-0.0901636152696487,0.0620296754167858,0.626321946706952,0.344175811061869,291.500512974359
297,-0.138147182905527,0.415070259828604,0.138461538461538,-0.21737656076692,0.244557505032143,0.0135904721326115,-0.411451911325567,0.0350846784243702,-0.188183616450598,-0.313228291803872,0.150056727679751,-0.0815857820620606,-0.323207380767919,0.0134889926462051,-0.154859194060857,-0.0971210790648368,0.405735003886165,0.154306962410664,-0.351179612318499,0.151759946097715,-0.0997098331103915,-0.0290607335081735,0.561183703396147,0.266061484943987,291.605901846154
298,-0.127914058245858,0.384324314656115,0.128205128205128,-0.202965327714323,0.358824816955538,0.0779297446206073,-0.470604645372379,-0.0728698176398037,-0.271737231506091,-0.284057436628962,0.253845798413286,-0.015105819107838,-0.292113482383587,0.0631638301042275,-0.11447482613968,-0.099167667943473,0.372583155763244,0.136707743909885,-0.352115542567886,0.111534843561867,-0.12029034950301,-0.0611042580452857,0.505326690103167,0.222111216028941,291.716663333333
299,-0.122797495916024,0.36895134206987,0.123076923076923,-0.161858503186142,0.425806627456502,0.13197406213518,-0.450346627505909,-0.0774202902169154,-0.263883458861412,-0.247785773503992,0.274522455826915,0.0133683411614616,-0.300056725096804,0.0613859377692842,-0.11933539366376,-0.0994896565413959,0.367161881146497,0.133836112302551,-0.379526290436133,0.0494776117957978,-0.165024339320168,-0.0976346901922748,0.427280372818624,0.164822841313175,291.800005
300,-0.138147182905527,0.415070259828604,0.138461538461538,-0.132570765591485,0.422632751471986,0.145030992940251,-0.400981086775959,-0.0329827539981108,-0.216981920387035,-0.234515752977302,0.138958452782572,-0.0477786500973649,-0.31942191706348,0.0187407934054133,-0.150340561829033,-0.144599899244397,0.319472426009777,0.08743626338269,-0.361736068043865,0.0367339800291188,-0.162501044007373,-0.0305226857790083,0.398761241795661,0.184119278008327,291.8999975
301,-0.138147182905527,0.415070259828604,0.138461538461538,-0.0598753289476294,0.525893214596494,0.233008942824432,-0.358221187681737,0.0588124769293211,-0.149704355376208,-0.247978959103529,0.210607519971894,-0.0186857195658175,-0.302302927523022,0.214556083587215,-0.0438734219679033,-0.137425268546177,0.378713751940309,0.120644241697066,-0.428201334529931,-0.00798964160916158,-0.218095488069546,-0.014858496506184,0.381932724104896,0.183537113799356,292.01641025641
302,-0.138147182905527,0.415070259828604,0.138461538461538,-0.0880015980564519,0.413007259632256,0.162502830787902,-0.357564550958945,0.103321400375389,-0.127121575291778,-0.218073951732889,0.299580092108469,0.04075307018779,-0.306342577719881,0.399575497538431,0.046616459909275,-0.15859644741627,0.422927789699566,0.132165671141648,-0.447093974821381,-0.0141071060508921,-0.230600540436136,-0.038698381992307,0.384265518850133,0.172783568428913,292.116413653846
303,-0.122797495916024,0.36895134206987,0.123076923076923,-0.115760467298007,0.423096994410216,0.153668263556105,-0.381239899561882,0.0746425945582645,-0.153298652501809,-0.178752745450298,0.377142047209314,0.099194650879508,-0.268622687597357,0.394975613490647,0.0631764629466448,-0.14481534775292,0.418091702588321,0.136638177417701,-0.433659336027417,0.0184435509364883,-0.207607892545464,-0.0867721474047403,0.381204481562123,0.147216167078691,292.216663487179
304,-0.122797495916024,0.36895134206987,0.123076923076923,-0.178257739310165,0.445043251099942,0.133392755894888,-0.425849840989084,-0.00119279727119316,-0.213521319130139,-0.233368818968346,0.341171133251383,0.0539011571415188,-0.2330393622632,0.31992970255614,0.0434451701464699,-0.133384857441454,0.386555797380584,0.126585469969565,-0.371119437117535,0.0682720523788398,-0.151423692369348,-0.0833391013201185,0.423419107576716,0.170040003128299,292.300005
305,-0.103610387179145,0.311302694871453,0.103846153846154,-0.14865676452458,0.53044582534765,0.190894530411535,-0.47322696184639,-0.0744084311684654,-0.273817696507428,-0.328062138343755,0.239295696411479,-0.0443832209661382,-0.19785068430177,0.353002948834647,0.0775761322664382,-0.0599517896605056,0.440758392882229,0.190403301610862,-0.292671335966453,0.134562375733277,-0.0790544801165881,-0.0806953391115805,0.464364274748203,0.191834467818311,292.3999975
306,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.105826827497603,0.486119190751194,0.190146181626796,-0.47421279877892,-0.0506001358481842,-0.262406467313552,-0.41436404753467,0.0974128525063022,-0.158475597514184,-0.196090111349435,0.459043300223197,0.131476594436881,-0.0146649702827685,0.533510016524847,0.259422523121039,-0.275513034604408,0.112442518107524,-0.0815352582484424,-0.085139328867035,0.486568746462239,0.200714708797602,292.516666666667
307,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.0387292567889944,0.464700170454793,0.212985456832899,-0.406148445498149,0.0234100468273918,-0.191369199335378,-0.438669042210498,0.0316739447198328,-0.203497548745333,-0.164090131474173,0.550613322926793,0.19326159572631,0.0528187274132091,0.634927930958002,0.343873329185606,-0.327215890224137,0.0578445452982789,-0.134685672462929,-0.119685178233462,0.451807986169648,0.166061403968093,292.616413538462
308,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.0636315019518187,0.380944248123857,0.158656373086019,-0.368288070401449,0.0787658731163884,-0.14476109864253,-0.448227075002274,0.0168721728605579,-0.215677451070858,-0.179690181918595,0.485496271971755,0.15290304502658,0.0787648660652463,0.656981245937227,0.367873056001237,-0.362186504836668,0.0625502713923693,-0.149818116722149,-0.123189600367225,0.435136242739727,0.155973321186251,292.716150653846
309,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.0793401780291363,0.424620759395646,0.172640290683255,-0.379381992339961,0.0793024173182663,-0.150039787510847,-0.436539469130966,0.0176949814738011,-0.209422243828582,-0.196698189795304,0.384101205257014,0.0937015077308553,0.0867155796396058,0.668858777854843,0.377787178747224,-0.362282051919539,0.101369015303312,-0.130456518308113,-0.117100010696112,0.416474753536857,0.149687371420373,292.800004923077
310,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.122122996772362,0.346875267390671,0.112376135309155,-0.397616941476699,0.0459563281932908,-0.175830306641704,-0.401258259801021,0.0397198080015783,-0.180769225899722,-0.222671690713833,0.198548165311354,-0.0120617627012394,0.0588607389168364,0.606389593429758,0.332625166173297,-0.323802300985053,0.111783382964968,-0.106009459010043,-0.0794476200759775,0.435515834917372,0.178034107420697,292.899997487179
311,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.107860871474012,0.376271367474843,0.134205248000416,-0.406548243257185,0.0536616365963178,-0.176443303330433,-0.395528896616453,0.1027957958504,-0.146366550383026,-0.214935334348698,0.217688443760209,0.00137655470575567,0.0121853536586801,0.556072667864434,0.284129010761557,-0.328283868978753,0.073012743176785,-0.127635562900984,-0.0848687482319393,0.464644285533704,0.189887768650883,293.01641025641
312,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.122339072411017,0.401499493683298,0.139580210636141,-0.390030479642595,0.0675599044359065,-0.161235287603344,-0.418471103773593,0.183784098968978,-0.117343502402307,-0.239302478837932,0.431847273636513,0.0962723973992907,-0.0557502774708996,0.486143358591639,0.21519654056037,-0.381712588962937,-0.000526546597411786,-0.191119567780174,-0.131002507911075,0.444206515883679,0.156602003986302,293.116413589744
313,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.110644827439324,0.456080166119002,0.172717669339839,-0.367012323577603,0.0890276758338567,-0.138992323871873,-0.404079376171865,0.258459385218577,-0.0728099954766442,-0.21698735438207,0.546254752574019,0.164633699095975,-0.0630548086175551,0.474234539177638,0.205589865280041,-0.397641623764223,-0.0521952040861892,-0.224918413925206,-0.175299878716667,0.392912515426497,0.108806318354915,293.216407282051
314,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.0844669268881272,0.523325023755074,0.219429048433473,-0.374820677843094,0.109392928664924,-0.132713874589085,-0.364601005095395,0.269253832824727,-0.047673586135334,-0.226568446281603,0.538475983962744,0.155953768840571,-0.0596497469023984,0.451271726536182,0.195810989816892,-0.398632648954337,-0.0543222870516417,-0.226477468002989,-0.171029813446981,0.393447743089824,0.111208964821422,293.300004923077
315,-0.0767484349475149,0.230594588793669,0.0769230769230769,-0.1364973101347,0.452896451926574,0.158199570895937,-0.417582844476197,0.100231601659513,-0.158675621408342,-0.302916609779164,0.304294442552962,0.000688916386899005,-0.208359435638713,0.409342796114981,0.100491680238134,-0.0440859348546082,0.441694363389066,0.198804214267229,-0.383964559407634,-0.0128291661799423,-0.198396862793788,-0.0943512214071393,0.46930817664143,0.187478477617145,293.39999748718
