slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
239,-0.353042800758568,1.06073510845088,0.353846153846154,-0.339594892548623,0.116672001472894,-0.111461445537865,-0.321910747827964,0.324453902248152,0.00127157721009374,-0.165568307345436,0.572418122942203,0.203424907798384,-0.141161741864586,0.436412853592072,0.147625555863743,-0.391678522584991,0.245651880600462,-0.0730133209922646,-0.0639845225810597,0.506289956396572,0.221152716907756,0.0689787404236734,0.709726843208738,0.389352791816206,157.800510102564
240,-0.353042800758568,1.06073510845088,0.353846153846154,-0.370863536411055,0.0761670165878256,-0.147348259911615,-0.288505105521689,0.387185239844925,0.0493400671616179,-0.235410972927467,0.458961741293334,0.111775384182934,-0.11988314373766,0.638590638198689,0.259353747230515,-0.423040146062303,0.183526747699485,-0.119756699181409,-0.206172912613748,0.332862545555776,0.0633448164710137,0.025767585909559,0.642731129875029,0.334249357892294,157.900512820513
241,-0.353042800758568,1.06073510845088,0.353846153846154,-0.414839051351205,0.0361554229617305,-0.189341814194737,-0.287092037381213,0.390450303372277,0.0516791329955318,-0.273192076481863,0.392109379155556,0.0594586513368466,-0.0157442579776331,0.808604550809615,0.396430146415991,-0.441221195337314,0.156838248788159,-0.142191473274577,-0.306599034349506,0.246303452975227,-0.0301477906871398,-0.00118695421862448,0.637461042443863,0.318137044112619,158.000000410256
242,-0.353042800758568,1.06073510845088,0.353846153846154,-0.408404068943287,0.0692589311145702,-0.169572568914358,-0.315922421618811,0.286043188536422,-0.0149396165411944,-0.246207328726221,0.387280986373254,0.0705368288235161,0.161356549756175,1.00329482751381,0.582325688634992,-0.503492729690353,0.035908987969775,-0.233791870860289,-0.281839328163466,0.261336932205219,-0.0102511979791236,-0.0178508309674289,0.641375148409687,0.311762158721129,158.099487435897
243,-0.353042800758568,1.06073510845088,0.353846153846154,-0.362851456741524,0.208691619619018,-0.0770799185612528,-0.384423625657675,0.124389632762305,-0.130016996447685,-0.163926372754525,0.430657129813979,0.133365378529727,0.216472383114601,1.05986731854608,0.638169850830341,-0.507479595335481,-0.00287659921651896,-0.255178097276,-0.266724434351195,0.274720989650162,0.00399827764948343,-0.0340221309965141,0.627270807653775,0.29662433832863,158.200003487179
244,-0.353042800758568,1.06073510845088,0.353846153846154,-0.341150519076634,0.228338067457017,-0.0564062258098085,-0.439067895596048,0.0730256608320143,-0.183021117382017,-0.132587098979702,0.451191358934091,0.159302129977195,0.1703497680277,1.02905238241191,0.599701075219803,-0.581029488746887,-0.0890376316052653,-0.335033560176076,-0.241006594786881,0.34553626162101,0.0522648334170649,-0.0373518140264362,0.63057116023967,0.296609673106617,158.310982205128
245,-0.353042800758568,1.06073510845088,0.353846153846154,-0.374760217934264,0.130921910791897,-0.121919153571183,-0.477081835274529,0.0381416510416012,-0.219470092116464,-0.0101690835203598,0.62501031252333,0.307420614501485,0.100764706207482,0.857145211222817,0.47895495871515,-0.60440562311999,-0.0690916777987057,-0.336748650459348,-0.227098374376461,0.422551077823526,0.0977263517235325,-0.137093954011518,0.5165185678882,0.189712306938341,158.415897538462
246,-0.353042800758568,1.06073510845088,0.353846153846154,-0.355373850271381,0.0915652028528593,-0.131904323709261,-0.478254073583308,-0.0385340081585299,-0.258394040870919,0.0731253786270831,0.748793530188531,0.410959454407807,0.0852643813008289,0.804854222939516,0.445059302120173,-0.672662388803487,-0.128096656039865,-0.400379522421676,-0.182607947558462,0.51648090294909,0.166936477695314,-0.191396064427801,0.417392983140017,0.112998459356108,158.499487538462
247,-0.353042800758568,1.06073510845088,0.353846153846154,-0.344674466510668,0.106687538853335,-0.118993463828667,-0.508601251658353,-0.0947327516802168,-0.301667001669285,0.0919264083265152,0.805756572180557,0.448841490253536,0.0699219989143986,0.748984179013602,0.409453088964,-0.669041040536547,-0.0892997719899187,-0.379170406263233,-0.145543260109605,0.555972199887421,0.205214469888908,-0.158390973015097,0.436333010788587,0.138971018886745,158.583333435897
248,-0.353042800758568,1.06073510845088,0.353846153846154,-0.241847362448945,0.291578654118224,0.0248656458346393,-0.544017204375652,-0.0695145525456592,-0.306765878460656,0.0418300443921282,0.837431009452457,0.439630526922293,0.0515131803382964,0.837099772161112,0.444306476249704,-0.660477447378001,-0.0565562707171344,-0.358516859047568,-0.174147016187852,0.517639513073648,0.171746248442898,-0.137644347395686,0.468868217470572,0.165611935037443,158.7
249,-0.353042800758568,1.06073510845088,0.353846153846154,-0.199435487746842,0.37268413862406,0.0866243254386091,-0.518508172878532,0.0359119507406393,-0.241298111068946,0.0439977234778203,0.939942731008323,0.491970227243072,-0.06262802995734,1.20490967721062,0.57114082362664,-0.594638100845565,0.0208517217961509,-0.286893189524707,-0.254094401070163,0.415694497623427,0.0808000482766322,-0.0963088125387238,0.552348567405109,0.228019877433192,158.816666717949
250,-0.353042800758568,1.06073510845088,0.353846153846154,-0.168783324538775,0.411200829912858,0.121208752687041,-0.50996873501697,0.0767700698836564,-0.216599332566657,0.0578804857034572,0.778514513572128,0.418197499637792,-0.120720429872196,0.581377933676494,0.230328751902149,-0.530846498635353,0.032504817985251,-0.249170840325051,-0.287697297334594,0.358999934061393,0.0356513183633997,0.000754247208863551,0.684219073100292,0.342486660154578,158.916666769231
251,-0.353042800758568,1.06073510845088,0.353846153846154,-0.257384328463947,0.495782485931686,0.11919907873387,-0.457707559751821,0.159892004701085,-0.148907777525368,0.040847743394001,0.606315857836836,0.323581800615418,-0.179907156351399,0.454923657942473,0.137508250795537,-0.572723209865938,-0.0131380556372622,-0.2929306327516,-0.328450510535206,0.243389474327317,-0.0425305181039446,0.0626944628566589,0.823665369397147,0.443179916126903,159.000000076923
252,-0.353042800758568,1.06073510845088,0.353846153846154,-0.250100916757342,0.598005344362454,0.173952213802556,-0.41858520354257,0.222260258875178,-0.098162472333696,0.0497280481805436,0.637672688310838,0.343700368245691,-0.153637696542762,0.402465107463474,0.124413705460356,-0.619995463896773,-0.067652325505068,-0.343823894700921,-0.324206303983399,0.299415964988838,-0.0123951694972801,0.0907608307579243,0.8429092187341,0.466835024746012,159.083333333333
253,-0.353042800758568,1.06073510845088,0.353846153846154,-0.24469867062262,0.554810600050914,0.155055964714147,-0.40605310159497,0.321460691788374,-0.0422962049032978,-0.00213192858013762,0.693759012911079,0.345813542165471,-0.163655679679727,0.382381363323218,0.109362841821746,-0.631573061695258,-0.052987456565273,-0.342280259130265,-0.333941270303704,0.443870851389365,0.0549647905428306,0.0439660173744548,0.770789424511775,0.407377720943115,159.199743589744
254,-0.353042800758568,1.06073510845088,0.353846153846154,-0.306188370715254,0.834825688042487,0.264318658663616,-0.362456510754583,0.483619174160577,0.0605813317029967,-0.0474901433872729,0.802894895037686,0.377702375825206,-0.115183250912519,0.678649075460194,0.281732912273837,-0.587295726849648,-0.0224291527523662,-0.304862439801007,-0.311938417981177,0.464253803446443,0.0761576927326328,-0.083426588628976,0.605772675958831,0.261173043664928,159.316410358974
255,-0.353042800758568,1.06073510845088,0.353846153846154,-0.327031870749644,0.190208874062765,-0.0684114983434396,-0.35916541188097,0.416163381247505,0.0284989846832676,-0.0735375779023547,0.840998888528582,0.383730655313114,-0.0623558551991773,0.584019034108059,0.260831589454441,-0.519229806780855,0.0321285677404483,-0.243550619520203,-0.34099647788176,0.399137498528198,0.0290705103232193,-0.140708369661086,0.499510010515963,0.179400820427438,159.416153948718
256,-0.353042800758568,1.06073510845088,0.353846153846154,-0.353726913639084,0.16147626660462,-0.0961253235172317,-0.391101856609895,0.287312931028709,-0.051894462790593,-0.137447568175599,0.718534393683144,0.290543412753772,-0.0395335728521056,0.609672812879561,0.285069620013728,-0.551819349975504,0.0123763307834406,-0.269721509596032,-0.285835163587464,0.403204648486161,0.0586847424493488,-0.148680695055839,0.464452417868855,0.157885861406508,159.499743641026
257,-0.353042800758568,1.06073510845088,0.353846153846154,-0.310422468522414,0.147250871209836,-0.0815857986562891,-0.382831648116456,0.218890598701427,-0.0819705247075145,-0.0999144426576766,0.697287564804327,0.298686561073325,-0.0899756112798239,0.572127538602154,0.241075963661165,-0.531003018246761,0.0360626108521971,-0.247470203697282,-0.266534903571345,0.38845332318695,0.0609592098078027,-0.169916700648137,0.410626525093921,0.120354912222892,159.583589897436
258,-0.353042800758568,1.06073510845088,0.353846153846154,-0.328125604929262,0.143826573522314,-0.0921495157034738,-0.435857102683768,0.0840836781105785,-0.175886712286595,-0.157281563274567,0.562297847433994,0.202508142079714,-0.169339325060443,0.469753786718207,0.150207230828882,-0.551659327999414,0.0383421829750363,-0.256658572512189,-0.276054860612196,0.373647740889285,0.0487964401385446,-0.128361075969515,0.46121799517233,0.166428459601407,159.700000051282
259,-0.353042800758568,1.06073510845088,0.353846153846154,-0.21481009137314,0.409077994846338,0.0971339517365993,-0.520857841089334,-0.00851383797815534,-0.264685839533745,-0.146461255641574,0.540797095833613,0.197167920096019,-0.195134705868118,0.421956121662752,0.113410707897317,-0.614145186538063,-0.00783665022222028,-0.310990918380141,-0.320170050473351,0.356244797965054,0.0180373737458514,-0.0569295537080279,0.530126220328945,0.236598333310458,159.81641025641
260,-0.353042800758568,1.06073510845088,0.353846153846154,-0.179182996223178,0.49236981110796,0.156593407442391,-0.581728993084699,-0.111821417608392,-0.346775205346545,-0.138319874299462,0.563437415915434,0.212558770807986,-0.189959089394303,0.504425358685272,0.157233134645484,-0.673100131757644,-0.0456137353109851,-0.359356933534315,-0.292414288499737,0.445730722212746,0.0766582168565049,-0.038924403794336,0.542209908589067,0.251642752397366,159.916410358974
261,-0.353042800758568,1.06073510845088,0.353846153846154,-0.161007848894694,0.611951527053348,0.225471839079327,-0.530922697688019,-0.102842380843146,-0.316882539265583,-0.215010216834971,0.461784745286666,0.123387264225848,-0.127222662891352,0.589373799912303,0.231075568510475,-0.675338680442614,-0.0121523708472128,-0.343745525644914,-0.244354219047158,0.549449366631675,0.152547573792259,-0.010085760201575,0.564864196319227,0.277389218058826,160
262,-0.353042800758568,1.06073510845088,0.353846153846154,-0.207479194978745,0.552039604231804,0.172280204626529,-0.431611378413236,0.0103702247352396,-0.210620576838998,-0.277168279366494,0.320102361536153,0.0214670410848295,-0.0639997000317713,0.802194160326061,0.369097230147145,-0.571814824134994,0.0812279686604325,-0.245293427737281,-0.264242245090481,0.533225611557181,0.13449168323335,-0.0595113162626843,0.534308624080605,0.23739865390896,160.08358974359
263,-0.353042800758568,1.06073510845088,0.353846153846154,-0.252815958198817,0.351706579200798,0.0494453105009905,-0.350637655609097,0.120646269394593,-0.114995693107252,-0.335941503580414,0.204385510053918,-0.0657779967632478,-0.0937474636915058,0.736509118549659,0.321380827429077,-0.403357320411163,0.249364436756291,-0.076996441827436,-0.262713637866242,0.453800184445657,0.0955432732897074,-0.0335011730627445,0.613509452455413,0.290004139696334,160.199743871795
264,-0.353042800758568,1.06073510845088,0.353846153846154,-0.291951300726775,0.257077348609051,-0.0174369760588621,-0.300155745746286,0.402976183325627,0.0514102187896704,-0.203017617364066,0.383143166374917,0.0900627745054252,-0.0471533875888414,1.30764318205791,0.630244897234532,-0.342679535492344,0.322710777453099,-0.00998437901962231,-0.273349044546244,0.359899889752517,0.0432754226031361,-0.0883732669125258,0.572351462699547,0.24198909789351,160.316153974359
265,-0.353042800758568,1.06073510845088,0.353846153846154,-0.305952341715047,0.280794343204684,-0.0125789992551812,-0.375255674939962,0.401806638410969,0.0132754817355032,-0.104322179586609,0.559163733517633,0.227420776965512,-0.124627830196031,1.02758968218236,0.451480925993165,-0.334154550607676,0.32195338829216,-0.00610058115775813,-0.269579806045019,0.370947328134313,0.0506837610446469,-0.121781444993281,0.535188986982913,0.206703770994816,160.416153846154
266,-0.353042800758568,1.06073510845088,0.353846153846154,-0.319905449651415,0.261166250026601,-0.0293695998124068,-0.394407091150305,0.376547130181436,-0.00892998048443463,-0.0624966820721848,0.645743971633088,0.291623644780451,-0.0489031177152709,0.755898099664265,0.353497490974497,-0.37287768310748,0.241133845806345,-0.0658719186505675,-0.271518574959917,0.379850156894497,0.0541657909672904,-0.151787679899511,0.509187720380446,0.178700020240468,160.499743641026
267,-0.353042800758568,1.06073510845088,0.353846153846154,-0.321447126733895,0.210643364135521,-0.0554018812991866,-0.407004332521598,0.279484630895202,-0.0637598508131982,-0.0965500533410054,0.614144296087064,0.258797121373029,-0.0263570338138801,0.677285749955115,0.325464358070618,-0.420203088251145,0.209683366550874,-0.105259860850135,-0.250691494545027,0.429070058233873,0.089189281844423,-0.160963066532576,0.549833012557315,0.19443497301237,160.583589794872
268,-0.353042800758568,1.06073510845088,0.353846153846154,-0.386819983334732,0.225212940932198,-0.0808035212012671,-0.404379203082056,0.196230605699538,-0.104074298691259,-0.168109283372149,0.54929154150529,0.19059112906657,-0.000758148346050315,0.689423059546805,0.344332455600377,-0.542212562629001,0.0634778309799807,-0.23936736582451,-0.188713122975978,0.514747217834054,0.163017047429038,-0.0756581295235071,0.714185749431057,0.319263809953775,160.699743717949
269,-0.353042800758568,1.06073510845088,0.353846153846154,-0.385014981656899,0.238900830231713,-0.0730570757125933,-0.428126906069181,0.19370884243359,-0.117209031817796,-0.229469660138765,0.545207466155272,0.157868903008254,-0.0520707901529962,0.552207263749391,0.250068236798197,-0.552770900141444,-0.0242223614113671,-0.288496630776406,-0.128322838591037,0.607844762266268,0.239760961837616,-0.0936706184708034,0.728402617736248,0.317365999632722,160.816154025641
270,-0.353042800758568,1.06073510845088,0.353846153846154,-0.261719926099701,0.262840481494563,0.000560277697431027,-0.433544845099262,0.274885304502417,-0.0793297702984224,-0.322452080920341,0.554161511795422,0.11585471543754,-0.179327554292429,0.35332983688395,0.0870011412957602,-0.561574481187572,-0.0615101249812896,-0.311542303084431,-0.125264984875928,0.631258165341048,0.25299659023256,-0.148551664834076,0.721417527547796,0.28643293135686,160.916154051282
271,-0.353042800758568,1.06073510845088,0.353846153846154,-0.300911504920996,0.160222953892432,-0.0703442755142821,-0.462384661538125,0.296870429418468,-0.0827571160598285,-0.321482863962006,0.607934746707312,0.143225941372653,-0.247122761124056,0.236977911199681,-0.0050724249621873,-0.541114576649452,-0.0119602710271348,-0.276537423838293,-0.0969261661327831,0.671302220828252,0.287188027347735,-0.174586366436513,0.697800031320323,0.261606832441905,160.999743641026
