slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
248,-1.39166936524786,4.77628474986325,1.69230769230769,0.0250899491122329,0.770522155828893,0.397806052470563,-0.726479609813965,0.0326031829947198,-0.346938213409622,-0.233418987459282,0.45247161351262,0.109526313026669,-0.122217091317403,0.887556090400044,0.38266949954132,-0.45930562549901,0.121910698166903,-0.168697463666053,0.00804250436057878,0.706807375663836,0.357424940012207,0.300855285202741,1.02598639130448,0.663420838253609,452.700256358974
249,-1.39166936524786,4.77628474986325,1.69230769230769,0.1661217837709,1.11183528095983,0.638978532365363,-0.770116131614362,-0.0476536295612757,-0.408884880587819,-0.260916493324846,0.548234963422284,0.143659235048719,-0.125989468788901,0.666606081483552,0.270308306347326,-0.460566766520475,0.105684777879375,-0.17744099432055,0.0536536520477682,0.778226481376224,0.415940066711996,0.186301813713434,0.918467282401086,0.55238454805726,452.800000076923
250,-1.39595302485079,4.77031199920977,1.68717948717949,0.223607789950798,1.38973923827843,0.806673514114613,-0.770350048081104,-0.124273822110965,-0.447311935096035,-0.184695541895024,0.87527949602375,0.345291977064363,-0.120100725929155,0.799262255748829,0.339580764909837,-0.426321568770378,0.163958485663906,-0.131181541553236,-0.0365228950029499,0.674853496172945,0.319165300584998,0.104702147212817,0.872186630859296,0.488444389036057,452.89999724359
251,-1.40027050395157,4.76437306805413,1.68205128205128,0.240707677685269,1.37037327865282,0.805540478169044,-0.779594028292575,-0.170579929819184,-0.47508697905588,-0.170229280599238,0.892710350196239,0.361240534798501,-0.167631635492998,0.805513225218564,0.318940794862783,-0.402902863496145,0.242149147844601,-0.080376857825772,-0.0976919700905667,0.614414539932869,0.258361284921151,0.133691669093127,0.916663338937404,0.525177504015266,453.000256410256
252,-1.48379336214328,4.66328054163046,1.58974358974359,0.155875816235652,0.976631469820907,0.566253643028279,-0.746131946460226,-0.0587273717070104,-0.402429659083618,-0.211299951699643,0.730083533399855,0.259391790850106,-0.115851892371795,0.70587798873771,0.295013048182958,-0.352075972541601,0.352188545824249,5.62866413239049e-05,-0.23556779495644,0.495702898404667,0.130067551724113,0.182968549816917,0.999428061664045,0.591198305740481,453.10025974359
253,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0159484520179404,0.591108031668719,0.287579789825389,-0.678357960594728,0.369226185571938,-0.154565887511395,-0.196097188428091,0.609553058954841,0.206727935263375,-0.177635273289317,1.10252123307816,0.46244297989442,-0.329444130854438,0.391049074096973,0.0308024716212671,-0.190375011336959,0.563747567498302,0.186686278080671,0.213503636426213,1.035944695911,0.624724166168607,453.200256358974
254,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0192101720511668,0.661768173591515,0.321279000770174,-0.673437977032757,0.246051478173983,-0.213693249429387,-0.250432800311924,0.416062496463258,0.0828148480756673,-0.123771138348956,0.863234547647376,0.36973170464921,-0.388549778636651,0.293113543923618,-0.0477181173565162,-0.138914742183758,0.661269721070535,0.261177489443389,0.245168954750134,1.03886196157776,0.642015458163946,453.300000282051
255,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0810541631059474,0.640362626179632,0.279654231536842,-0.672773587244343,0.189396015557422,-0.24168878584346,-0.257678423044913,0.43763846460565,0.0899800207803683,-0.142108724273827,0.609476978875494,0.233684127300834,-0.436838421706412,0.223331622435991,-0.10675339963521,-0.110915080903288,0.705759781309229,0.29742235020297,0.273931532963272,1.04558619064513,0.659758861804203,453.399997192308
256,-1.5349686989503,4.61189177587337,1.53846153846154,-0.105404636441045,0.545982260098738,0.220288811828846,-0.581751400725682,0.150102081920559,-0.215824659402562,-0.230818343192087,0.542537979810889,0.155859818309401,-0.169678831199754,0.518968028925975,0.174644598863111,-0.540934707077903,0.0982267873877285,-0.221353959845087,-0.0921117257506929,0.758969977473453,0.33342912586138,0.277107777396284,1.01395305944321,0.645530418419749,453.500256410256
257,-1.5349686989503,4.61189177587337,1.53846153846154,-0.140645088954838,0.460945156217549,0.160150033631355,-0.496033791426622,0.337274445691307,-0.0793796728676574,-0.149002375911066,0.671335502501126,0.26116656329503,-0.123835686545936,0.793274825680454,0.334719569567259,-0.576030237311704,-0.00365812416330694,-0.289844180737505,-0.129346922925545,0.742622341403589,0.306637709239022,0.255601889947359,0.982689228777419,0.619145559362389,453.60025974359
258,-1.5349686989503,4.61189177587337,1.53846153846154,-0.149736313683291,0.369401938871716,0.109832812594213,-0.551288473803816,0.317775374775527,-0.116756549514145,-0.0816061365510269,0.733335444405823,0.325864653927398,-0.0906448624507706,0.811451365108403,0.360403251328816,-0.65150069045803,-0.0983667169563985,-0.374933703707214,-0.0813788642170695,0.7997522147456,0.359186675264265,0.263138441986305,1.02711191851093,0.645125180248618,453.700257435897
259,-1.5349686989503,4.61189177587337,1.53846153846154,-0.252637040515253,0.151265744470978,-0.0506856480221377,-0.627358596259947,0.192402286684238,-0.217478154787855,-0.0628865741997013,0.678607399543357,0.307860412671828,-0.0359752409896067,0.831034555127771,0.397529657069082,-0.633665586894682,-0.0696024409547306,-0.351634013924706,-0.0409962709512631,0.761217867877027,0.360110798462882,0.219519882905783,1.03799357631798,0.628756729611884,453.800001153846
260,-1.5349686989503,4.61189177587337,1.53846153846154,-0.289748747694728,0.143861298375016,-0.0729437246598563,-0.654939594005491,0.0393264388132441,-0.307806577596124,-0.101754490809518,0.49925442369347,0.198749966441976,0.0950548216293309,1.04633081936502,0.570692820497177,-0.602470885118155,-0.0317120222904511,-0.317091453704303,-0.0367361306513192,0.692136593337998,0.327700231343339,0.171366328582451,0.995663787812256,0.583515058197354,453.89999775641
261,-1.5349686989503,4.61189177587337,1.53846153846154,-0.254529464904643,0.557875788203577,0.151673161649467,-0.659673193908878,0.048214871110841,-0.305729161399018,-0.156407659672238,0.393108259890975,0.118350300109369,0.176239895893547,1.2799430814078,0.728091488650671,-0.573981582029541,0.014347438763403,-0.279817071633069,-0.0481635355528083,0.708436886303944,0.330136675375568,0.175863070223022,0.960496396864665,0.568179733543844,454.000256410256
262,-1.5349686989503,4.61189177587337,1.53846153846154,-0.160069947779843,0.697297345661997,0.268613698941077,-0.636898779547893,0.0902510142073754,-0.273323882670259,-0.169817834020835,0.406083684916902,0.118132925448034,0.145941048745778,0.969000066029574,0.557470557387676,-0.613529919426588,-0.0282937996594702,-0.320911859543029,-0.0192214853600798,0.777477740175922,0.379128127407921,0.263869573657163,0.984779739951624,0.624324656804393,454.10025974359
263,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0115132681592646,0.922067212659388,0.455276972250062,-0.610136849265469,0.0661436853365203,-0.271996581964475,-0.122490134012261,0.554158274471557,0.215834070229648,0.0263251223235795,0.898137287908932,0.462231205116256,-0.664983715725813,-0.114332898035258,-0.389658306880536,0.0364511514251314,0.835318725353667,0.4358849383894,0.293203080546951,1.02192189776755,0.657562489157249,454.200256974359
264,-1.5349686989503,4.61189177587337,1.53846153846154,-0.193808292771395,0.326051625113143,0.0661216661708742,-0.620263798265506,-0.017546887397656,-0.318905342831581,-0.0499312914407079,0.750043549321865,0.350056128940579,-0.113403356401761,0.674542210129379,0.280569426863809,-0.71385636470662,-0.151542662900573,-0.432699513803596,0.113359878743384,0.966396918351083,0.539878398547233,0.391184222905233,1.20311397700151,0.79714909995337,454.300000076923
265,-1.5349686989503,4.61189177587337,1.53846153846154,-0.165674084384687,0.360523701263736,0.0974248084395247,-0.639629826329611,-0.0758592591890927,-0.357744542759352,-0.0357292088961277,0.730231166433374,0.347250978768623,-0.170783102026263,0.360311192690221,0.0947640453319791,-0.661719956987239,-0.0458418536025231,-0.353780905294881,0.124264100633422,0.991439683874651,0.557851892254036,0.488573964526553,1.30612437856287,0.897349171544713,454.399996833333
266,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0356245662829154,0.779553680041834,0.371964556879459,-0.574798392405478,0.0303098700192995,-0.272244261193089,0.0529101306064413,0.835454095458636,0.444182113032539,-0.248542854847169,0.651913032295048,0.201685088723939,-0.675047347191361,0.036180430675129,-0.319433458258116,-0.0262275662173004,0.968850778124104,0.471311605953402,0.308174402066079,1.12053220093485,0.714353301500466,454.500256564103
267,-1.5349686989503,4.61189177587337,1.53846153846154,-0.00770229865220277,0.816727691828231,0.404512696588014,-0.590134420048079,0.0470723997044039,-0.271531010171838,0.00211925845878094,0.725332321179919,0.36372578981935,-0.160941221218135,0.574669876403377,0.206864327592621,-0.663302592102896,0.10557399954528,-0.278864296278808,0.0599089644216198,1.11334514034519,0.586627052383406,0.290591994846059,1.0555521503835,0.673072072614778,454.60025974359
268,-1.5349686989503,4.61189177587337,1.53846153846154,0.028475147141169,0.850894485826966,0.439684816484068,-0.562840360921588,0.0692326932375832,-0.246803833842002,-0.0797951056455266,0.608428060152408,0.26431647725344,-0.0933201452435489,0.441973172347668,0.17432651355206,-0.633025986232053,0.16478782224434,-0.234119081993856,0.0743389300207745,1.12506755232191,0.599703241171341,0.277250252223711,1.0100107165789,0.643630484401304,454.700256358974
269,-1.5349686989503,4.61189177587337,1.53846153846154,0.0846968943534812,0.906876254998436,0.495786574675959,-0.529842200079612,0.239967170098172,-0.14493751499072,-0.143194847785593,0.760255275409277,0.308530213811842,-0.151774338865168,1.07160117828366,0.459913419709244,-0.525777350566657,0.305412128051546,-0.110182611257555,0.0544810589313198,0.968061325215148,0.511271192073234,0.248601211668367,0.99444314771566,0.621522179692014,454.800000076923
270,-1.5349686989503,4.61189177587337,1.53846153846154,0.148611085113821,0.925312685043146,0.536961885078484,-0.522904194304276,0.246075070429899,-0.138414561937188,-0.136232543746347,0.677019281710854,0.270393368982254,0.000990419333857216,0.871454481744319,0.436222450539088,-0.471234934404821,0.33273170473068,-0.0692516148370701,-0.0392076163786051,0.790747367016751,0.375769875319073,0.310622105509909,1.04472123422865,0.67767166986928,454.89999698718
271,-1.5349686989503,4.61189177587337,1.53846153846154,0.222513940605086,1.0332685993764,0.627891269990742,-0.534554444004805,0.170090902253797,-0.182231770875504,-0.172038732097284,0.533087120231502,0.180524194067109,0.00103030278608073,0.672076015691376,0.336553159238728,-0.524328759537686,0.24086537175626,-0.141731693890713,-0.0755849214637939,0.772428199091277,0.348421638813741,0.358654226908257,1.09472686940922,0.72669054815874,455.000256410256
272,-1.5349686989503,4.61189177587337,1.53846153846154,0.155647436180353,1.01124280020447,0.58344511819241,-0.530114732920542,0.0456259038323486,-0.242244414544097,-0.198047104401343,0.575695921512361,0.188824408555509,-0.0867445359511528,0.626856423717719,0.270055943883283,-0.625874495173117,0.131549208260042,-0.247162643456538,-0.0966088322354388,0.789645962608183,0.346518565186372,0.34636851363785,1.13093427530083,0.73865139446934,455.10025974359
273,-1.5349686989503,4.61189177587337,1.53846153846154,0.0564509596219518,0.933052900318172,0.494751929970062,-0.532724470680913,-0.0179392653468594,-0.275331868013886,-0.21333804417716,0.570716825392533,0.178689390607686,-0.159308652517318,0.675177805867847,0.257934576675265,-0.696167905997648,0.0594978154095136,-0.318335045294067,-0.130092089086621,0.822634472922068,0.346271191917724,0.205607353951358,1.05919155502049,0.632399454485926,455.200256564103
274,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0910485782010585,0.605411992634721,0.257181707216831,-0.494758542434437,0.0504753722472736,-0.222141585093582,-0.23777653340809,0.414444198934621,0.0883338327632655,-0.176739072944099,0.586627471893823,0.204944199474862,-0.631374464351655,0.0711626795395579,-0.280105892406049,-0.166086754516028,0.805099814364441,0.319506529924207,0.0776750049451063,0.953421757824164,0.515548381384635,455.300000589744
275,-1.5349686989503,4.61189177587337,1.53846153846154,-0.102219389686295,0.531220302959605,0.214500456636655,-0.4387595628919,0.0998199082136539,-0.169469827339123,-0.212719444281483,0.322179547745829,0.0547300517321729,-0.17465114805133,0.383268037780691,0.104308444864681,-0.669786752994544,0.0201270147960952,-0.324829869099224,-0.138049359687194,0.800946639401995,0.3314486398574,0.0970296514888511,0.880996652447643,0.489013151968247,455.399996679487
276,-1.5349686989503,4.61189177587337,1.53846153846154,-0.10480775416626,0.470587661693039,0.18288995376339,-0.315137364169298,0.511358778269618,0.09811070705016,-0.237452606523587,0.687690097869771,0.225118745673092,-0.165742818682285,0.314995612156824,0.0746263967372695,-0.705486024645268,0.0462490933375479,-0.32961846565386,-0.164618260867485,0.711983364543437,0.273682551837976,-0.0562920754340632,0.787275890026024,0.36549190729598,455.500256717949
277,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0258599210115181,0.628120211317285,0.301130145152883,-0.306558085180192,0.542151482922616,0.117796698871212,-0.147584906796571,0.697997109820303,0.275206101511866,-0.10976413279181,0.428089918192204,0.159162892700197,-0.731781513484365,0.148330490490885,-0.29172551149674,-0.16758820269284,0.743456575198912,0.287934186253036,-0.0999836122123456,0.77331737851022,0.336666883148937,455.60025974359
278,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0566124270994512,0.93178050583075,0.437584039365649,-0.328158729315541,0.496978275443179,0.0844097730638188,-0.160546818144964,0.756878809064455,0.298165995459745,-0.129912296059049,0.499436061831031,0.184761882885991,-0.739533698054115,0.154393555223015,-0.29257007141555,-0.153542705269087,0.88881070289195,0.367633998811431,-0.0236251558523513,0.865449474392906,0.420912159270277,455.700256358974
279,-1.5349686989503,4.61189177587337,1.53846153846154,-0.045931532406008,0.94591675271052,0.449992610152256,-0.304383949667291,0.417962282107031,0.0567891662198696,-0.129537441184657,0.822493720173446,0.346478139494394,-0.132931032329751,1.00268517978425,0.434877073727248,-0.719902983926671,0.0916066463014318,-0.31414816881262,-0.176549057852244,0.969992435343834,0.396721688745795,0.00682688798900797,0.942087478441058,0.474457183215033,455.800000282051
280,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0876243764587619,0.653412628492315,0.282894126016777,-0.310120175757377,0.372477999458993,0.0311789118508078,-0.119164347921575,0.798601244671184,0.339718448374805,-0.0436068253819847,0.922499053653201,0.439446114135608,-0.679967406476948,0.144875306492072,-0.267546049992438,-0.167318021638241,0.890985461135869,0.361833719748814,0.106533846700084,1.05940191866436,0.582967882682225,455.899996833333
281,-1.46910656809221,4.67936297834862,1.60512820512821,-0.255304019281556,0.371648460934582,0.058172220826513,-0.3263794352291,0.311915311461239,-0.0072320618839306,-0.159537539519205,0.703538953124794,0.272000706802794,-0.0605673896614157,0.704336217605257,0.321884413971921,-0.638735017702399,0.24188904859357,-0.198422984554415,-0.140393451248387,0.706274119323231,0.282940334037422,0.194876768387229,1.12203529265493,0.658456030521078,456.000256410256
282,-1.40900702632983,4.75259676991958,1.67179487179487,-0.237658092589501,0.285573522789905,0.0239577151002022,-0.333790686799881,0.284254071951789,-0.024768307424046,-0.204710893418541,0.691659282148409,0.243474194364934,-0.14810181438984,0.824268476698126,0.338083331154143,-0.614747356517121,0.275966440404942,-0.169390458056089,-0.130962359680234,0.724503897264245,0.296770768792006,0.214162017485969,1.07205133119601,0.643106674340989,456.10025974359
283,-1.40462182924299,4.75846798308914,1.67692307692308,-0.199711149621438,0.346666655521691,0.0734777529501268,-0.344758531669833,0.2190321307846,-0.0628632004426163,-0.199263278173321,0.637928603017327,0.219332662422003,-0.0813707726048088,1.05351214080979,0.486070684102489,-0.693592098232258,0.144988262474633,-0.274301917878812,-0.0550147122327942,0.757006215599616,0.350995751683411,0.2159470277724,1.01714538641319,0.616546207092795,456.200256358974
284,-1.38741949736633,4.78229129223812,1.6974358974359,-0.0751495902998037,0.711724257950217,0.318287333825207,-0.378184746444259,0.191194168890038,-0.0934952887771103,-0.156689379722176,0.636489242192522,0.239899931235173,0.0623497220078311,1.00910661046503,0.535728166236429,-0.753755527884701,0.0795491484372545,-0.337103189723723,-0.104835107446237,0.629587079040725,0.262375985797244,0.194872659762506,0.95038860526349,0.572630632512998,456.300000076923
285,-1.30591772166624,4.91617413192265,1.80512820512821,-0.0866944361746446,0.74433404531602,0.328819804570687,-0.327261535641394,0.43275974106949,0.052749102714048,-0.120895131031547,0.769149762303417,0.324127315635935,0.13039893398388,1.44396141597263,0.787180174978255,-0.863768785088375,-0.02984130752276,-0.446805046305568,-0.268543767187218,0.456134929854991,0.0937955813338866,0.131610488788835,0.923436922023649,0.527523705406242,456.400167653846
286,-1.2596702136836,5.01351636752975,1.87692307692308,-0.10969851288652,0.696834889868302,0.293568188490891,-0.278117704948022,0.562759563394375,0.142320929223176,-0.0833210367255375,0.705005406822327,0.310842185048395,0.0299859430411364,1.31558633718645,0.672786140113795,-0.814001933708385,0.0514543544743967,-0.381273789616994,-0.354932786865405,0.417014625152486,0.0310409191435408,0.149942571487163,0.954611958260774,0.552277264873968,456.500512974359
287,-1.2417864893139,5.05717110469851,1.90769230769231,-0.00132149082337467,0.613483514486707,0.306081011831666,-0.341512198147095,0.529595275451205,0.0940415386520552,-0.184775049069726,0.550338412433136,0.182781681681705,-0.107828819139729,1.03482515056104,0.463498165710656,-0.705275744650535,0.231483550930616,-0.236896096859959,-0.354829219868213,0.487607773253431,0.0663892766926087,0.206489159821597,1.03537833425084,0.62093374703622,456.600516307692
288,-1.2417864893139,5.05717110469851,1.90769230769231,-0.182407956143138,0.485961465348041,0.151776754602452,-0.377018602611015,0.435546370178512,0.0292638837837483,-0.221166446542886,0.478735972109934,0.128784762783524,-0.11729007308714,0.503325727673319,0.193017827293089,-0.69940194145135,0.06784947341891,-0.31577623401622,-0.2001384407177,0.663537974063741,0.23169976667302,0.0923341529336663,0.920127296007165,0.506230724470416,456.700513641026
289,-1.2417864893139,5.05717110469851,1.90769230769231,-0.226421853038269,0.549340899540826,0.161459523251278,-0.395187527640749,0.434994837101248,0.0199036547302493,-0.292818103997314,0.405755675081251,0.0564687855419683,-0.0516668543470934,0.657151505652381,0.302742325652644,-0.744322904536999,0.00517881829091913,-0.36957204312304,-0.167496659667885,0.800815568454437,0.316659454393276,0.00302632308346526,0.857507513138652,0.430266918111058,456.800000666667
290,-1.25058468325861,5.035200067874,1.89230769230769,-0.302346344949606,0.292347172127188,-0.00499958641120902,-0.407211389916564,0.460963274139238,0.026875942111337,-0.366197906736076,0.488763998069292,0.061283045666608,-0.0228756425409124,0.86857404188462,0.422849199671854,-0.764099575267706,0.07051262240594,-0.346793476430883,-0.162630569193518,1.03320395549486,0.43528669315067,-0.0735617641194813,0.811549241321761,0.36899373860114,456.899997051282
291,-1.2417864893139,5.05717110469851,1.90769230769231,-0.331617519241982,0.238168995363409,-0.0467242619392867,-0.4188192012785,0.483351461817552,0.032266130269526,-0.305656622888986,0.954595326225809,0.324469351668411,0.0498580363598414,1.84175551561026,0.945806775985048,-0.841841916335807,-0.0116050117931867,-0.426723464064497,-0.186678736967722,1.05128435959172,0.432302811311999,-0.0832328893485561,0.737574279336416,0.32717069499393,457.000512820513
