slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
313,0.0918140431259766,5.99023723892531,3.04102564102564,-0.227170930775993,0.380758996249835,0.0767940327369211,-0.351379758886457,-0.00580863913116059,-0.178594199008809,-0.21359407041461,0.339260795398666,0.0628333624920281,-0.424240639360152,0.316324840528278,-0.0539578994159369,-0.343132674340653,0.0728832026828092,-0.135124735828922,-0.130242488322753,0.414364011733528,0.142060761705388,-0.344222963832438,0.109140078120794,-0.117541442855822,360.216407128205
314,0.0240903281459195,5.898986594931,2.96153846153846,-0.201224681500783,0.296155115949092,0.0474652172241545,-0.369453558859729,-0.0430462857806902,-0.20624992232021,-0.254547624243733,0.32257379408404,0.0340130849201534,-0.403995687065659,0.237333518403074,-0.0833310843312922,-0.318684899760652,0.0850849105487509,-0.11679999460595,-0.126252629454708,0.419739619637363,0.146743495091327,-0.394542241681832,0.0778882263617744,-0.158327007660029,360.300004923077
315,0.00030525861173365,5.80738704908057,2.90384615384615,-0.210452651189517,0.209631225374856,-0.000410712907330249,-0.366296364541237,-0.0121901837395924,-0.189243274140415,-0.300583910710112,0.296591323025528,-0.00199629384229204,-0.34151127959816,0.0608818058420212,-0.14031473687807,-0.242195648526481,0.152549843596542,-0.0448229024649695,-0.170402174823685,0.376299067732843,0.102948446454579,-0.457874114235925,0.0559651084395261,-0.200954502898199,360.39999775641
316,-0.0315136181734853,5.72382131048118,2.84615384615385,-0.222050489304758,0.177289792560624,-0.0223803483720675,-0.331815704455037,0.0155180052946947,-0.158148849580171,-0.291715775179284,0.307482324810235,0.00788327481547558,-0.292379882517175,-0.00365974403883445,-0.148019813278005,-0.196723656751432,0.196398361223173,-0.000162647764129527,-0.237314176971688,0.294880085475822,0.0287829542520672,-0.54901257579606,-0.00104886985409941,-0.27503072282508,360.51641025641
317,-0.104013575572053,5.57068024223872,2.73333333333333,-0.234010210093917,0.182729221119945,-0.0256404944869862,-0.285696731336043,0.0471654473489793,-0.119265641993532,-0.32514291787807,0.326720490934348,0.000788786528139249,-0.26702639427683,0.00275549808679667,-0.132135448095017,-0.178660987249637,0.211387401809491,0.016363207279927,-0.307167060177322,0.24764894414598,-0.029759058015671,-0.547269783301896,-0.0116724136652409,-0.279471098483569,360.616413589744
318,-0.132324980229356,5.48617113407551,2.67692307692308,-0.215386939232775,0.153316770395419,-0.031035084418678,-0.236353362952472,0.167891388034071,-0.0342309874592004,-0.366134149752652,0.31324100457292,-0.0264465725898662,-0.252430270763536,-0.00833578963951252,-0.130383030201524,-0.149807588403871,0.234882320088964,0.0425373658425466,-0.323009065362484,0.220588563102238,-0.0512102511301231,-0.504625806186864,-0.00275768666552544,-0.253691746426195,360.716406974359
319,-0.121825720853073,5.49105649008384,2.68461538461538,-0.210137564811613,0.147429324379715,-0.0313541202159491,-0.215703870044119,0.218401871943954,0.00134900094991721,-0.399450559239902,0.31968913246595,-0.0398807133869763,-0.251643029548214,-0.0165379218554949,-0.134090475701855,-0.118266690604164,0.283466433986101,0.0825998716909688,-0.342749846275221,0.212093932743288,-0.0653279567659665,-0.44903010122971,0.0336367855823779,-0.207696657823666,360.800004923077
320,-0.132993391872971,5.47914723802682,2.67307692307692,-0.142248827583633,0.318623162459158,0.0881871674377625,-0.243870767748776,0.118289732056607,-0.0627905178460846,-0.397758241072326,0.24192749788026,-0.0779153715960329,-0.255826809241901,-0.00414563604949399,-0.129986222645698,-0.104054804686612,0.306181500403511,0.101063347858449,-0.370401345006566,0.195990055991025,-0.0872056445077702,-0.445338774098876,0.0309529407962372,-0.20719291665132,360.899997641026
321,-0.148825326907227,5.44113301921492,2.64615384615385,-0.111089020616473,0.389892492102462,0.139401735742995,-0.290348985429646,0.00218666871453134,-0.144081158357557,-0.446959836671239,0.103051833171904,-0.171954001749668,-0.245084396899128,0.0290906649511796,-0.107996865973974,-0.0964405356695596,0.315171194822522,0.109365329576481,-0.316152203786158,0.187644746782575,-0.0642537285017915,-0.458751837154585,0.0209571179294026,-0.218897359612591,361.016153846154
322,-0.14295538405957,5.44551948662367,2.65128205128205,-0.0886657472974214,0.454551459438483,0.182942856070531,-0.323128725265035,9.27450024424471e-05,-0.161517990131296,-0.410123830843377,0.0614396075106364,-0.17434211166637,-0.278984175156422,-0.011622257870265,-0.145303216513344,-0.120666508833409,0.291545838667075,0.0854396649168334,-0.326664913688165,0.138534669323931,-0.0940651221821172,-0.449085026929536,0.0284473665200911,-0.210318830204722,361.11615724359
323,-0.173092850542743,5.39360567105556,2.61025641025641,-0.138054734920625,0.351491579948106,0.10671842251374,-0.295752178669029,0.273130352230062,-0.0113109132194835,-0.36701025972696,0.089958447640481,-0.13852590604324,-0.321612404585543,0.128993674603848,-0.0963093649908477,-0.137258486007702,0.269348894923957,0.0660452044581276,-0.306031848179179,0.122263974550073,-0.0918839368145534,-0.41688543606873,0.0416505786573142,-0.187617428705708,361.216407282051
324,-0.226886455571859,5.33457876326417,2.55384615384615,-0.202965385518313,0.237345366293467,0.0171899903875774,-0.283491297420638,0.176039524515712,-0.0537258864524633,-0.355307877371194,0.0976183113869743,-0.12884478299211,-0.347036307348351,0.0558605839058797,-0.145587861721236,-0.122092195353966,0.280406266692969,0.0791570356695019,-0.250361987070143,0.169539093768154,-0.0404114466509945,-0.338608491327056,0.111278970125536,-0.11366476060076,361.300004923077
325,-0.30169545011366,5.19400314242135,2.44615384615385,-0.232609202018916,0.138915046943935,-0.0468470775374904,-0.305003378930081,0.0370455753366276,-0.133978901796727,-0.319990836048499,0.121453446553339,-0.09926869474758,-0.334225944661897,-0.127343084443304,-0.2307845145526,-0.112330172194825,0.285821192909099,0.0867455103571372,-0.193997286428579,0.240078902892785,0.0230408082321029,-0.294055279951909,0.137718144351674,-0.0781685678001172,361.39999775641
326,-0.343561933627686,5.11279270285846,2.38461538461538,-0.26448744643108,0.189412429404012,-0.0375375085135338,-0.328231751189246,-0.0551662795005853,-0.191699015344915,-0.273486137994586,0.103493024603141,-0.0849965566957225,-0.353286663440488,-0.172560816952468,-0.262923740196478,-0.12452654588335,0.290529484106534,0.0830014691115918,-0.169592497962813,0.298731241071459,0.064569371554323,-0.28017306769921,0.136287360835422,-0.0719428534318941,361.51641025641
327,-0.441391356902933,4.97472469023627,2.26666666666667,-0.202120405551008,0.352988428929467,0.0754340116892295,-0.31155857591169,-0.0654433364787377,-0.188500956195214,-0.248000708514317,0.0860116104941282,-0.0809945490100943,-0.334803711796664,-0.131953174473667,-0.233378443135166,-0.182735296028635,0.23772167696579,0.0274931904685775,-0.197498952661199,0.286489728110275,0.0444953877245379,-0.318566956125758,0.110246398444767,-0.104160278840495,361.616413589744
328,-0.507103271958717,4.8865904514459,2.18974358974359,-0.173222455519695,0.383553780576211,0.105165662528258,-0.288742309928619,0.0366249450452519,-0.126058682441683,-0.25920792399505,0.12252159035816,-0.0683431668184451,-0.287106533618456,-0.0559538772437971,-0.171530205431127,-0.268077018802453,0.151961120194917,-0.0580579493037683,-0.211932185706873,0.278325746392509,0.0331967803428177,-0.356265968693709,0.105123201116145,-0.125571383788782,361.716407128205
329,-0.531191900722499,4.82349959303019,2.14615384615385,-0.135557345926839,0.413826376289622,0.139134515181391,-0.247488154090903,0.154071428125524,-0.0467083629826896,-0.287951909698616,0.131812637451559,-0.0780696361235281,-0.273477012754078,0.0438616352203485,-0.114807688766865,-0.345508270820261,0.0802970327474488,-0.132605619036406,-0.227496989750335,0.26163450566001,0.0170687579548376,-0.403006458123888,0.0871081526931233,-0.157949152715383,361.800004923077
330,-0.741470749201011,4.47993228766255,1.86923076923077,-0.161731053305709,0.349376836458112,0.0938228915762015,-0.192812524206962,0.271828946106813,0.0395082109499254,-0.283332834557624,0.124372839941356,-0.0794799973081337,-0.271903127788489,0.0474174750989034,-0.112242826344793,-0.352549845207072,0.0556460519128229,-0.148451896647124,-0.246442647996151,0.228945158615331,-0.00874874469040987,-0.468090585453344,0.0327006105820918,-0.217694987435626,361.899997641026
331,-0.811513752239401,4.40125734198299,1.7948717948718,-0.152682852156884,0.421387627848363,0.134352387845739,-0.186715708248961,0.25304345268561,0.0331638722183243,-0.25438143165686,0.138982461424184,-0.0576994851163379,-0.250283999969698,0.0264023216347107,-0.111940839167494,-0.298828232123853,0.110470610105317,-0.0941788110092678,-0.230577568456194,0.221559948523559,-0.00450880996631791,-0.551422702722148,-0.0606406992155511,-0.30603170096885,362.016153846154
332,-0.819590976825609,4.38882174605638,1.78461538461538,-0.247696744305592,0.427220229845907,0.0897617427701571,-0.204793852921992,0.184691976076425,-0.0100509384227835,-0.223575230015725,0.177605488025039,-0.0229848709953426,-0.25166704204284,0.0427017638774384,-0.104482639082701,-0.251676106869545,0.182442607191542,-0.0346167498390016,-0.189101031360618,0.254330735853653,0.0326148522465175,-0.575992749949818,-0.107981772016106,-0.341987260982962,362.115901012821
333,-0.69628677112577,4.5219277967668,1.91282051282051,-0.306404579753481,0.340856181217107,0.0172258007318132,-0.231082360212367,0.147457458390271,-0.0418124509110481,-0.225160785929201,0.189414256571549,-0.0178732646788261,-0.250692046249169,0.0352858982059371,-0.107703074021616,-0.21461967068175,0.244275732424711,0.0148280308714808,-0.148303296261548,0.28009836383132,0.0658975337848859,-0.545687472848356,-0.0954832014896444,-0.320585337169,362.216150653846
334,-0.527583686437657,5.01989137874535,2.24615384615385,-0.344059377817365,0.218225286683566,-0.0629170455668994,-0.216570776231355,0.161124642662069,-0.0277230667846428,-0.230249282626145,0.169702072505955,-0.0302736050600952,-0.274315096819979,0.0131153516722613,-0.130599872573859,-0.197154239894864,0.260638414046435,0.0317420870757857,-0.142405416598486,0.284556050246203,0.0710753168238581,-0.506706195496659,-0.065053139703612,-0.285879667600135,362.300004923077
335,-0.522083171005977,5.41439086331367,2.44615384615385,-0.33882140103568,0.0812970482286617,-0.128762176403509,-0.197193667702594,0.236164977899847,0.0194856550986266,-0.197223939769627,0.184678251284637,-0.00627284424249502,-0.284821884551288,-0.0209017889844057,-0.152861836767847,-0.16784264214719,0.28417188403285,0.0581646209428297,-0.186261843177944,0.212554836183537,0.0131464965027963,-0.508250541132224,-0.063136811809356,-0.28569367647079,362.39999748718
336,-0.637334898564941,4.87323233446238,2.11794871794872,-0.354314847419015,-0.0286784298795188,-0.191496638649267,-0.19145358039628,0.316335479565117,0.0624409495844184,-0.189986185613359,0.23069893166091,0.0203563730237754,-0.28630607861128,0.0253809045940595,-0.13046258700861,-0.186620398758195,0.282380309872647,0.0478799555572259,-0.214009604004653,0.198292536050607,-0.00785853397702283,-0.531417804247314,-0.0575257028054217,-0.294471753526368,362.516153846154
337,-0.894480395932465,4.23807013952221,1.67179487179487,-0.354504284292636,-0.0836438663561179,-0.219074075324377,-0.165443174806141,0.366166783407843,0.100361804300851,-0.189984419555784,0.258399431323614,0.034207505883915,-0.248627190427933,0.072443102358467,-0.0880920440347332,-0.196183454953362,0.279855465037184,0.0418360050419111,-0.245709615117024,0.1677096134242,-0.0390000008464123,-0.563008355050543,-0.0867331844988746,-0.324870769774709,362.61615724359
338,-0.997559749133331,4.14627769785128,1.57435897435897,-0.316028085674484,-0.00442769644465534,-0.160227891059569,-0.15791081632991,0.33317385346984,0.0876315185699648,-0.174450198940349,0.263575495332123,0.044562648195887,-0.212476406181182,0.157806024215803,-0.0273351909826893,-0.207051286131929,0.273339870587288,0.0331442922276795,-0.253911029793158,0.182937904073915,-0.0354865628596216,-0.586806167424925,-0.115573607297743,-0.351189887361334,362.716407128205
339,-1.07207758588738,4.37976989357969,1.65384615384615,-0.289969533571754,0.112114525503595,-0.0889275040340796,-0.160924503453943,0.326682430066049,0.0828789633060529,-0.195285932043935,0.23046039606822,0.0175872320121424,-0.171975474954766,0.271174914117194,0.0495997195812138,-0.179127519534204,0.327928593059772,0.0744005367627838,-0.287785579892604,0.167863472477144,-0.0599610537077301,-0.583726707091956,-0.109131230691336,-0.346428968891646,362.800004923077
340,-1.21039314761599,4.81039314761599,1.8,-0.286251021075016,0.261110570227162,-0.0125702254239272,-0.171536966673708,0.261966969382284,0.0452150013542878,-0.273890396291567,0.124788933796292,-0.0745507312476374,-0.187616880187976,0.256882266480126,0.0346326931460749,-0.138200958001612,0.387337776024295,0.124568409011342,-0.284431791710314,0.172792223786144,-0.0558197839620846,-0.524300342040988,-0.0687671468838742,-0.296533744462431,362.899741333333
341,-1.26904481504909,4.99212173812602,1.86153846153846,-0.294114763287411,0.203247475805453,-0.0454336437409793,-0.147984152660353,0.255347804815536,0.0536818260775914,-0.391543101371738,0.0320944009674624,-0.179724350202138,-0.227016512090744,0.15863414403966,-0.0341911840255417,-0.166629644831743,0.356189842152516,0.0947800986603865,-0.256567184018294,0.165657065770772,-0.0454550591237613,-0.433480069648456,0.0115264565845356,-0.21097680653196,363.015897589744
342,-1.27223421039658,4.98505472321709,1.85641025641026,-0.306766037194188,0.113853907650807,-0.0964560647716906,-0.140058530631618,0.306711255141916,0.0833263622551486,-0.419224346789421,-0.0206122805693327,-0.219918313679377,-0.27637367242248,0.128877139794138,-0.073748266314171,-0.250816394551494,0.221311080090229,-0.0147526572306322,-0.229642890139008,0.188756459144036,-0.0204432154974861,-0.407380569955309,0.0478361600449494,-0.17977220495518,363.11615724359
343,-1.27871015525572,4.97101784756341,1.84615384615385,-0.323704735647436,-0.0293095567663936,-0.176507146206915,-0.138807585464905,0.368318844289927,0.114755629412511,-0.3910289629315,-0.0187925291698773,-0.204910746050689,-0.268219067358951,0.186506078072531,-0.0408564946432102,-0.285571309687416,0.145171274362379,-0.0702000176625185,-0.235514059329988,0.223640406851124,-0.00593682623943195,-0.377302229291135,0.0813495338615293,-0.147976347714803,363.216407128205
344,-1.27871015525572,4.97101784756341,1.84615384615385,-0.320753710782059,-0.0269885498588843,-0.173871130320472,-0.127877021640716,0.38534062696429,0.128731802661787,-0.363484351961668,0.00212395154489557,-0.180680200208386,-0.288615356013771,0.213115149240848,-0.0377501033864613,-0.321007691455468,0.101806759574455,-0.109600465940506,-0.230091148124225,0.234426391373902,0.00216762162483833,-0.384210192013943,0.0431306877983817,-0.170539752107781,363.300004923077
345,-1.27871015525572,4.97101784756341,1.84615384615385,-0.253085138526609,0.0565834163545274,-0.098250861086041,-0.0876098381298381,0.464213659714345,0.188301910792253,-0.343983051917081,0.0693854133174707,-0.137298819299805,-0.261079351467121,0.183004049674776,-0.0390376508961728,-0.331609957143678,0.0813039551000646,-0.125153001021807,-0.254959984569978,0.176104335272436,-0.039427824648771,-0.420401215004469,-0.0163268060478419,-0.218364010526156,363.399997641026
346,-1.27871015525572,4.97101784756341,1.84615384615385,-0.185952641515377,0.169622501027903,-0.00816507024373699,-0.0408218812102843,0.618885510212188,0.289031814500952,-0.260254296869134,0.199577010389603,-0.0303386432397657,-0.273486286133283,0.211443136967284,-0.0310215745829994,-0.393207439520182,0.0307121407877424,-0.18124764936622,-0.283225083380651,0.125090998980478,-0.0790670422000866,-0.497400454864236,-0.101025101574652,-0.299212778219444,363.516410461538
347,-1.27871015525572,4.97101784756341,1.84615384615385,-0.19018905433959,0.206483653535397,0.00814729959790364,-0.060069983474056,0.643964199585637,0.291947108055791,-0.125008534407975,0.339672806362527,0.107332135977276,-0.254801754277486,0.341253786320094,0.0432260160213038,-0.442540345710594,0.0211550122105056,-0.210692666750044,-0.31003596982866,0.126391859530898,-0.0918220551488812,-0.56700211803707,-0.142288758427388,-0.354645438232229,363.615644435897
348,-1.27871015525572,4.97101784756341,1.84615384615385,-0.23833833319765,0.170958296027345,-0.0336900185851526,-0.131104600740325,0.529629464251791,0.199262431755733,-0.0217908328237911,0.517598316751578,0.247903741963893,-0.223910718811319,0.348990779774831,0.0625400304817561,-0.510918611560059,-0.0140049467392503,-0.262461779149655,-0.289535131328545,0.191144831642927,-0.0491951498428089,-0.612629737344567,-0.162277626020271,-0.387453681682419,363.715638166667
349,-1.27871015525572,4.97101784756341,1.84615384615385,-0.274058549758659,0.292714739472925,0.00932809485713307,-0.177258426618786,0.435818794435441,0.129280183908327,0.0147987747134497,0.620565224356672,0.317681999535061,-0.210449406495098,0.373751073582688,0.081650833543795,-0.516706093356593,0.0013957640398072,-0.257655164658393,-0.277069253486395,0.2247477612425,-0.0261607461219473,-0.646640206947009,-0.169975871287364,-0.408308039117187,363.800004923077
350,-1.27871015525572,4.97101784756341,1.84615384615385,-0.33773028937066,0.496876023271579,0.0795728669504592,-0.199180100437747,0.386102318647092,0.0934611091046725,-0.0446570871609802,0.560904021283006,0.258123467061013,-0.224492377258851,0.386603266175622,0.0810554444583855,-0.499889538442127,0.0261288244105857,-0.236880357015771,-0.264792900950543,0.23666456514091,-0.0140641679048163,-0.644988793608044,-0.162678631090098,-0.403833712349071,363.899997487179
351,-1.27871015525572,4.97101784756341,1.84615384615385,-0.301039594979793,0.204495664970483,-0.0482719650046552,-0.224444553987326,0.355299504350695,0.0654274751816846,-0.10833917114586,0.474871296651879,0.18326606275301,-0.234205881619741,0.593769666324619,0.179781892352439,-0.458110118752669,0.0604517370124775,-0.198829190870096,-0.259632347509564,0.200378916243507,-0.0296267156330282,-0.65481237619764,-0.162232559138885,-0.408522467668262,364.01641025641
352,-1.27871015525572,4.97101784756341,1.84615384615385,-0.275090138682954,0.256230068150093,-0.00943003526643009,-0.193743015131507,0.398530232759891,0.102393608814192,-0.126818947112509,0.430215936378295,0.151698494632893,-0.267983969844076,0.647230077577545,0.189623053866734,-0.451674616050806,0.0384027223649536,-0.206635946842926,-0.229073616070035,0.200413677938478,-0.0143299690657786,-0.654454090957476,-0.193101102955879,-0.423777596956678,364.116413589744
353,-1.27871015525572,4.97101784756341,1.84615384615385,-0.2231241079949,0.236342110266804,0.0066090011359517,-0.167274960183862,0.432658631579948,0.132691835698043,-0.159299730248423,0.412453137349539,0.126576703550558,-0.253209207941478,0.547740932467095,0.147265862262809,-0.423258650635266,0.0781043547809218,-0.172577147927172,-0.198554478167134,0.210019310739158,0.00573241628601215,-0.617531479795458,-0.169412707617416,-0.393472093706437,364.216407282051
354,-1.27871015525572,4.97101784756341,1.84615384615385,-0.206385429281523,0.277432945599396,0.0355237581589364,-0.153525399473774,0.450591776825905,0.148533188676066,-0.203838992266099,0.419073734614956,0.107617371174429,-0.223199821621858,0.270897376062009,0.0238487772200755,-0.411533392045889,0.0993660465654901,-0.156083672740199,-0.187085886263487,0.223464716842056,0.0181894152892847,-0.556141949718804,-0.108943671467578,-0.332542810593191,364.300004923077
355,-1.27871015525572,4.97101784756341,1.84615384615385,-0.244816229289712,0.246581780246505,0.000882775478396656,-0.16870561452922,0.390651760245258,0.110973072858019,-0.191500843692361,0.482613020352222,0.145556088329931,-0.225920405602997,0.105724526965346,-0.0600979393188254,-0.392225161019862,0.0975346593834359,-0.147345250818213,-0.214412820295442,0.216612382937157,0.00109978132085716,-0.497245865426238,-0.0605669241287191,-0.278906394777479,364.399997602564
356,-1.28531602956946,4.95711090136433,1.83589743589744,-0.243077726963939,0.207155554575587,-0.017961086194176,-0.180072712847516,0.370867524311086,0.095397405731785,-0.136426625490963,0.592983074672208,0.228278224590623,-0.205802936575736,0.123830180525003,-0.0409863780253663,-0.423570137345984,0.0748605498476315,-0.174354793749176,-0.26985077882437,0.168927260566956,-0.0504617591287067,-0.481893060326865,-0.05210285569178,-0.266997958009323,364.51641025641
357,-1.27871015525572,4.97101784756341,1.84615384615385,-0.274259211950533,0.171945765279465,-0.0511567233355337,-0.151769196762614,0.3937302168222,0.120980510029793,-0.115668097773917,0.607519926370977,0.24592591429853,-0.124970568467944,0.383075230433842,0.129052330982949,-0.449017093331331,0.0705078526623864,-0.189254620334472,-0.26436891260857,0.182452179112002,-0.0409583667482843,-0.5224445845262,-0.0837848222090673,-0.303114703367633,364.616157205128
358,-1.27871015525572,4.97101784756341,1.84615384615385,-0.25968396549799,0.287318090169689,0.0138170623358497,-0.122852527069338,0.414790768104639,0.14596912051765,-0.116008227358386,0.5893482995814,0.236670036111507,-0.0755103231852058,0.656463466687792,0.290476571751293,-0.45726361144195,0.0787209820909257,-0.189271314675512,-0.222097621065499,0.233342798886572,0.00562258891053653,-0.547413729130272,-0.0729889798842693,-0.310201354507271,364.716150653846
359,-1.27871015525572,4.97101784756341,1.84615384615385,-0.24528286310291,0.326967013973934,0.0408420754355121,-0.137880690250924,0.423257933825399,0.142688621787237,-0.081933885796404,0.589715958399975,0.253891036301785,-0.0416198746426547,0.797387011194986,0.377883568276166,-0.458011783914065,0.0924388938775738,-0.182786445018246,-0.160004190572524,0.305734655549141,0.0728652324883081,-0.545396910124238,-0.0460244251081741,-0.295710667616206,364.800005153846
360,-1.27871015525572,4.97101784756341,1.84615384615385,-0.22314025808838,0.414509428125024,0.0956845850183222,-0.138017653580237,0.407200098110646,0.134591222265205,-0.0720004136337111,0.515203015194877,0.221601300780583,-0.0559282549479405,0.645573375637872,0.294822560344966,-0.493427493207828,0.0518776558589801,-0.220774918674424,-0.126596199214531,0.353327068425104,0.113365434605286,-0.51720037300985,-0.0148570420320167,-0.266028707520933,364.899997717949
361,-1.27871015525572,4.97101784756341,1.84615384615385,-0.220880447298552,0.553061211243507,0.166090381972478,-0.116766366244873,0.460352599958434,0.17179311685678,-0.133790472450164,0.387799348241859,0.127004437895848,-0.0766512072425162,0.546199507802592,0.234774150280038,-0.497940919410786,0.0638470127518185,-0.217046953329484,-0.150001495632982,0.356720491202931,0.103359497784974,-0.553025813686708,-0.0204183637149457,-0.286722088700827,365.01641025641
362,-1.27871015525572,4.97101784756341,1.84615384615385,-0.235164564437647,0.506786007273057,0.135810721417705,-0.129686535681363,0.448625751369215,0.159469607843926,-0.156141982634569,0.332887086123592,0.0883725517445114,-0.147838301463646,0.416156507114629,0.134159102825491,-0.455172589224023,0.107181452026884,-0.173995568598569,-0.178821265740052,0.352623623671634,0.0869011789657908,-0.528169928592362,-0.000831270005033796,-0.264500599298698,365.116157205128
363,-1.27871015525572,4.97101784756341,1.84615384615385,-0.189168051842042,0.510270798006607,0.160551373082282,-0.0770529892040059,0.481567879035781,0.202257444915888,-0.138103122486377,0.326546911344336,0.0942218944289792,-0.198065004588937,0.230573941816945,0.0162544686140043,-0.3968301070278,0.142802348224578,-0.127013879401611,-0.239770867983713,0.280887854981604,0.0205584934989453,-0.528837761638489,-0.00905743787619012,-0.26894759975734,365.216150653846
364,-1.27871015525572,4.97101784756341,1.84615384615385,-0.20498046439287,0.350223728539891,0.0726216320735102,-0.0500232788941591,0.514253261791346,0.232114991448593,-0.0984310954318713,0.372536798947281,0.137052851757705,-0.245601458552859,0.110785001580816,-0.0674082284860215,-0.359727631822051,0.122192982641545,-0.118767324590253,-0.268216238424507,0.248751654344196,-0.00973229204015542,-0.535524670302893,-0.0092034314196428,-0.272364050861268,365.300005153846
365,-1.27871015525572,4.97101784756341,1.84615384615385,-0.167510565104055,0.475213037601898,0.153851236248922,-0.0135968583132186,0.53892824581628,0.262665693751531,-0.133866517221692,0.442310870099808,0.154222176439058,-0.254848317467353,0.0603959571121386,-0.0972261801776072,-0.371858011476816,0.0986147720223659,-0.136621619727225,-0.28408223977393,0.272968837676552,-0.00555670104868924,-0.585924603565387,-0.0503720788447461,-0.318148341205067,365.399997487179
366,-1.27871015525572,4.97101784756341,1.84615384615385,-0.225489697849284,0.410865625455169,0.0926879638029422,-0.0551403889563581,0.435383032090451,0.190121321567046,-0.199662955435443,0.409767364899501,0.105052204732029,-0.245374810096552,0.0891954336472993,-0.0780896882246262,-0.403523127118344,0.0734989065620912,-0.165012110278126,-0.216443058996146,0.377495786826934,0.0805263639153939,-0.604166799243367,-0.092408282329714,-0.34828754078654,365.51641025641
367,-1.27871015525572,4.97101784756341,1.84615384615385,-0.27058149171231,0.280847374346982,0.00513294131733591,-0.117176051845628,0.336245540745019,0.109534744449695,-0.22729323619066,0.322418571582217,0.0475626676957788,-0.247812098228064,0.113745727473017,-0.0670331853775238,-0.39733106058138,0.0632599683798936,-0.167035546100743,-0.139001779287206,0.449787419621982,0.155392820167388,-0.585738214165627,-0.0797499423129475,-0.332744078239287,365.61641374359
368,-1.29205228974465,4.9433343410267,1.82564102564103,-0.338661459170522,0.109663124040437,-0.114499167565042,-0.165888820027611,0.258094689390195,0.0461029346812921,-0.220002893561726,0.252769030277769,0.016383068358022,-0.292721889334335,0.0612993213054733,-0.115711284014431,-0.347706995584633,0.137619873083094,-0.10504356125077,-0.117332605744314,0.445777217847077,0.164222306051381,-0.532106933825233,-0.0285463745889632,-0.280326654207098,365.716407128205
369,-1.32584326973937,4.87968942358552,1.77692307692308,-0.329962681216146,0.158400031274467,-0.0857813249708396,-0.209618268659136,0.205438585726426,-0.00208984146635529,-0.222369965313646,0.195466061095187,-0.0134519521092295,-0.321221961273582,-0.012754074029854,-0.166988017651718,-0.314349471772143,0.184595550643222,-0.0648769605644607,-0.146476805495994,0.385017498315541,0.119270346409774,-0.482792147880152,0.0375385866819277,-0.222626780599112,365.800004923077
370,-1.33713431053725,4.86021123361418,1.76153846153846,-0.325245724013849,0.154685961801985,-0.0852798811059318,-0.272132258785957,0.124024877470666,-0.0740536906576456,-0.211473233428799,0.1570887497922,-0.0271922418182991,-0.342933052742948,-0.0143094225813587,-0.178621237662153,-0.32041126111681,0.157118204085327,-0.0816465285157416,-0.160397673802877,0.329807735566865,0.0847050308819945,-0.405881518827071,0.1639041350371,-0.120988691894986,365.899997487179
371,-1.33904526833262,4.85699398628134,1.75897435897436,-0.311750253205781,0.158632146522743,-0.0765590533415191,-0.331186358029953,0.0279399913479095,-0.151623183341022,-0.243065369209149,0.148237025801019,-0.0474141717040651,-0.357104717628613,0.307533979554802,-0.0247853690369052,-0.393510337247366,0.0777742899531681,-0.157868023647099,-0.157880781760916,0.331607550416448,0.0868633843277663,-0.35386337661719,0.257898999383978,-0.0479821886166057,366.016410564103
372,-1.33523168106327,4.8634368092684,1.76410256410256,-0.372659129247448,0.0674763426638624,-0.152591393291793,-0.355615481099109,-0.00440405167256522,-0.180009766385837,-0.235370571571076,0.184397874593369,-0.0254863484888534,-0.310899103506989,0.451952523005336,0.0705267097491733,-0.405390931423496,0.0704111797791531,-0.167489875822171,-0.168159150036861,0.332710342232453,0.0822755960977958,-0.361729336412825,0.224200097454937,-0.0687646194789442,366.116157205128
373,-1.33904526833262,4.85699398628134,1.75897435897436,-0.398252419053195,0.040042071641913,-0.179105173705641,-0.353942511338258,0.0035543574796043,-0.175194076929327,-0.243730558444519,0.161845806050069,-0.0409423761972248,-0.18265130285912,0.573066779239368,0.195207738190124,-0.376563460306395,0.111805254068715,-0.13237910311884,-0.183254948741588,0.308865554388386,0.0628053028233991,-0.38932508874225,0.147455453268931,-0.12093481773666,366.216150653846
374,-1.34289218989899,4.85058449759129,1.75384615384615,-0.407657787820831,-0.025878299575946,-0.216768043698389,-0.350326035022211,0.0153548379217166,-0.167485598550247,-0.245022087458971,0.163578713319135,-0.0407216870699181,-0.0986291576323058,0.502057001673665,0.201713922020679,-0.306902710137268,0.173183425920324,-0.0668596421084719,-0.194607586043171,0.277494656207488,0.0414435350821585,-0.412654906369497,0.105099057257909,-0.153777924555794,366.300004923077
